OBSERVE_COST,BERNOULLI,Rate1,Rate1pct,Rate10pct,Selet_Value_high,Select_Value_low,Select_Value_aver
0.457,0.954,0.038,0.15,0.926,15.33123824079929,-23.890445005738897,5.3501481096435235
0.465,0.954,0.042,0.154,0.904,15.587089869695282,-29.267018276331108,5.0697073377389685
0.473,0.954,0.028,0.16,0.912,17.339332152899843,-29.165867982272026,4.692317792450854
0.481,0.954,0.024,0.144,0.926,13.765511268098614,-25.336643694314272,5.126307543612831
0.489,0.954,0.028,0.18,0.91,16.840709164287773,-29.9642034734174,4.535765240583044
0.497,0.954,0.018,0.146,0.91,15.8706474059273,-54.54339054583329,4.652728887412205
0.505,0.954,0.028,0.174,0.938,13.616438376519719,-25.053491010755934,4.460779636916374
0.513,0.954,0.038,0.172,0.912,16.50963761567705,-24.727514178156937,3.8083804083792185
0.521,0.954,0.014,0.146,0.932,17.931409495346124,-23.416699446446913,3.7450024873461047
0.529,0.954,0.038,0.166,0.952,11.301727423645179,-34.5908515875588,3.9505650856442336
0.537,0.954,0.024,0.166,0.93,12.904476129217183,-32.45190368816293,3.13889685421611
0.545,0.954,0.032,0.17,0.934,12.345171618072925,-25.13961213149451,3.3632562087633495
0.553,0.954,0.044,0.182,0.918,13.710383457752783,-30.325379434414558,3.0899359227406467
0.561,0.954,0.026,0.134,0.926,10.745492836703598,-26.390660214830632,3.0621702342414694
0.569,0.954,0.044,0.19,0.94,12.860931055067194,-27.7477040637849,3.122392430586673
0.577,0.954,0.054,0.18,0.926,12.676312978163864,-21.562394624277616,2.4940903132599095
0.585,0.954,0.026,0.166,0.95,11.982977519041913,-29.55900532005503,2.3333601276776132
0.593,0.954,0.036,0.188,0.938,12.349766940457712,-25.547058458201455,2.1591647709295048
0.601,0.954,0.034,0.18,0.936,11.96435083202109,-24.605436089549162,2.0672785619519556
0.609,0.954,0.05,0.168,0.926,11.660350159916323,-19.70953391643377,2.4176941786462067
0.617,0.954,0.036,0.194,0.95,9.815084785321057,-15.79149048083366,2.448555926121828
0.625,0.954,0.026,0.152,0.954,10.536447425239109,-16.903176595709166,1.8202282411162862
0.633,0.954,0.046,0.202,0.954,10.786707521397481,-22.68423234225088,2.3080997039687268
0.641,0.954,0.042,0.192,0.942,10.954041758285875,-22.907564743273063,1.9069990896257831
0.649,0.954,0.046,0.216,0.932,9.945908243297183,-13.89969086171923,1.9181480274623084
0.657,0.954,0.042,0.214,0.956,11.793275654458336,-23.113682926148428,1.7092453125489735
0.665,0.954,0.038,0.21,0.966,8.328731161150463,-16.571321828908083,1.5345957495620934
0.673,0.954,0.034,0.19,0.956,9.02310176572171,-13.547723300247547,1.6461328953358232
0.681,0.954,0.048,0.202,0.934,12.310942529987773,-25.511549531046096,1.3989532619704335
0.689,0.954,0.058,0.226,0.954,8.251085295260829,-18.247253157058147,1.2111337280033996
0.697,0.954,0.034,0.222,0.946,8.822242071748354,-13.928328634558344,1.1592498016248987
0.705,0.954,0.038,0.214,0.952,7.886381389272108,-14.175834885012813,1.184144055352974
0.713,0.954,0.024,0.196,0.946,7.250255981466598,-17.64957151165514,1.2076765222701746
0.721,0.954,0.046,0.238,0.968,9.024441159762189,-26.476632337085466,0.8625126760375886
0.729,0.954,0.032,0.212,0.958,7.032555482546702,-11.876224897454803,0.865198448257251
0.737,0.954,0.048,0.222,0.956,8.577280959894003,-10.357592380804888,1.0415945534524624
0.745,0.954,0.036,0.232,0.952,8.37250791003576,-13.110034325678251,0.7142047419556374
0.753,0.954,0.054,0.248,0.966,9.16399879180139,-10.636628224778898,1.0356056677818763
0.761,0.954,0.056,0.28,0.948,8.72482868477654,-12.195050572275067,0.9843687674092964
0.769,0.954,0.04,0.25,0.956,8.672030122588978,-8.885623458675681,0.8627300160522716
0.777,0.954,0.054,0.266,0.954,7.693719292766472,-13.40037683471975,0.4648096729824332
0.785,0.954,0.048,0.242,0.956,9.475844705044064,-14.220117008959756,0.5242672107995375
0.793,0.954,0.058,0.292,0.95,7.340110838815525,-10.99749496799952,0.6092981726269974
0.801,0.954,0.056,0.278,0.964,8.732419646035586,-9.396491850828369,0.5140945510121538
0.809,0.954,0.046,0.284,0.96,8.964739884475753,-11.953654401775731,0.36198323447488817
0.817,0.954,0.06,0.288,0.96,6.708960722039625,-13.44968318158207,0.2536672448382533
0.825,0.954,0.068,0.304,0.976,4.944486016091348,-7.517700326964324,0.5121596757158083
0.833,0.954,0.088,0.342,0.96,6.552897184227625,-7.864177926589118,0.27605915235682793
0.841,0.954,0.07,0.346,0.976,4.929896802154834,-8.828464260072629,0.16435781588699133
0.849,0.954,0.064,0.31,0.968,7.667440073196868,-8.250532544427513,0.18643487746743972
0.857,0.954,0.068,0.324,0.964,5.799281428447684,-7.838607279394821,0.12011424416035613
0.865,0.954,0.07,0.358,0.966,7.982667217711177,-8.2748467638772,0.20718758710800744
0.873,0.954,0.074,0.378,0.968,6.702629438081951,-5.355170494464342,0.3755818782858497
0.881,0.954,0.086,0.392,0.974,5.891196889846011,-6.9447449352881465,0.10364612459902069
0.889,0.954,0.106,0.412,0.976,6.6937572586981675,-7.673040887019476,0.1969321401183327
0.897,0.954,0.104,0.414,0.98,5.98962091593243,-7.536912225289033,0.1347448908647025
0.905,0.954,0.094,0.426,0.976,5.461065840626902,-5.5923538091844245,0.08173457489508998
0.913,0.954,0.12,0.414,0.986,6.540329566158846,-3.9265357646856893,0.11171874597470406
0.921,0.954,0.102,0.458,0.98,4.533611754806586,-4.33817555381369,0.0064861507605818184
0.929,0.954,0.138,0.476,0.976,5.344491252195901,-5.985155041021857,0.04783503751551724
0.937,0.954,0.138,0.466,0.986,6.33774168774698,-4.180021355170876,-0.05001742559793681
0.945,0.954,0.168,0.486,0.992,5.909338699149921,-3.553388884914879,0.007020749471058721
0.953,0.954,0.174,0.478,0.988,4.845188758053842,-2.6993885137641396,-0.0008606124822339883
0.961,0.954,0.19,0.512,0.988,4.201367600782394,-0.961,0.0012201391070834496
0.969,0.954,0.164,0.516,0.986,5.783989292115049,-0.969,-0.0464874442349754
0.977,0.954,0.2,0.536,0.98,6.71124058348241,-0.977,0.0023555082944237706
0.985,0.954,0.234,0.546,0.992,6.041648411474544,-0.985,-0.05352676053648927
0.993,0.954,0.236,0.586,0.994,4.115551654443452,-0.993,0.029758044251272084
0.001,0.962,0.042,0.054,0.144,182.51466755082393,-0.996,28.71377115445581
0.009,0.962,0.018,0.074,0.314,124.54535263392431,-8.955,39.71309439696806
0.017,0.962,0.02,0.072,0.386,107.45105602693684,-16.080457685158894,42.51888013736698
0.025,0.962,0.022,0.098,0.5,95.59943390074262,-24.35797084838482,45.74570198749759
0.033,0.962,0.014,0.1,0.614,90.69156287346512,-31.884799807018453,50.80373474251802
0.041,0.962,0.014,0.112,0.658,83.73801122613587,-39.91054334946698,47.5628400208045
0.049,0.962,0.02,0.088,0.684,78.2396000515586,-44.188205985920824,45.748230734886306
0.057,0.962,0.012,0.11,0.708,75.23606064605106,-52.110029641254336,44.64304161254861
0.065,0.962,0.016,0.102,0.764,70.89056501982634,-62.985,44.53586241673486
0.073,0.962,0.02,0.11,0.73,67.52125868400408,-71.74510553520423,42.87393131202014
0.081,0.962,0.016,0.112,0.728,62.51697591273612,-75.54691152564874,41.37889073655434
0.089,0.962,0.012,0.09,0.732,64.04466559396505,-86.508,39.01028632231385
0.097,0.962,0.012,0.082,0.726,59.16933517709392,-77.11500000000001,37.71153543542994
0.105,0.962,0.018,0.086,0.742,58.14172826204051,-67.39520599686062,35.038383564065995
0.113,0.962,0.012,0.078,0.752,55.78817192585084,-101.361,34.37990053411272
0.121,0.962,0.02,0.096,0.712,52.950750590165505,-66.99509889685372,31.783305947134117
0.129,0.962,0.016,0.082,0.732,51.63118120510565,-65.0695950565215,30.29525602718462
0.137,0.962,0.008,0.086,0.708,49.011761079684234,-98.40341232183874,28.14611578144789
0.145,0.962,0.01,0.096,0.732,49.04770672039614,-62.145618571743285,28.90538324882712
0.153,0.962,0.008,0.068,0.712,45.732705764291694,-109.64386863038494,26.40290817437333
0.161,0.962,0.006,0.07,0.766,44.56170384198151,-81.67002344096252,26.794739554323005
0.169,0.962,0.016,0.1,0.698,43.30416305614635,-82.24470854752204,23.7279863523164
0.177,0.962,0.014,0.08,0.724,43.411648406462504,-91.21343225574799,23.800816765993606
0.185,0.962,0.008,0.074,0.686,42.177958665329044,-63.09944216561989,21.973143183462813
0.193,0.962,0.012,0.062,0.736,38.03076931483725,-73.07603814261853,22.554660217615627
0.201,0.962,0.012,0.088,0.734,37.09217230470923,-91.62476530586099,20.344782553230978
0.209,0.962,0.012,0.076,0.706,36.299960491311566,-44.33511039769013,19.411404537632194
0.217,0.962,0.022,0.092,0.77,37.892515150887476,-64.2047166754371,19.441830723266076
0.225,0.962,0.02,0.098,0.756,37.453801812179435,-56.31366775066315,18.56942691074077
0.233,0.962,0.018,0.084,0.768,35.09437565426319,-60.15567861613322,17.591719813101175
0.241,0.962,0.016,0.094,0.75,34.71193617022165,-76.04849732338172,17.598990649000378
0.249,0.962,0.024,0.108,0.788,32.80778024882356,-54.507631153376536,16.652971758577543
0.257,0.962,0.008,0.076,0.768,33.19120943590493,-52.03327434310053,17.073285795048637
0.265,0.962,0.02,0.12,0.786,32.82201913673203,-63.36031493550541,15.99756944572396
0.273,0.962,0.022,0.1,0.754,30.280573224372556,-38.114592223264395,14.439922849537128
0.281,0.962,0.02,0.092,0.788,29.24418012449755,-51.11472996878326,14.825787557964599
0.289,0.962,0.012,0.092,0.76,29.334442369534962,-54.48479352374758,12.519079465880019
0.297,0.962,0.02,0.106,0.794,30.177073668123644,-57.18601368951458,13.221783118668398
0.305,0.962,0.01,0.098,0.782,29.75816465579817,-84.75596963387035,11.731582800873175
0.313,0.962,0.018,0.088,0.79,26.40872134879487,-64.72215933925892,11.89978885750664
0.321,0.962,0.016,0.088,0.806,24.911603404905097,-50.182122187217225,11.95472066103554
0.329,0.962,0.014,0.102,0.79,28.466784962570518,-70.88962242703137,12.063438367646851
0.337,0.962,0.014,0.104,0.806,24.88304904291684,-53.26836356449164,10.760423512530103
0.345,0.962,0.022,0.1,0.826,23.940450756912497,-61.97826824600742,10.933974281738617
0.353,0.962,0.032,0.128,0.778,25.468769197484022,-108.51749646969367,9.949431471394934
0.361,0.962,0.012,0.102,0.81,23.55426804843365,-62.7078185706148,9.86393499765025
0.369,0.962,0.012,0.098,0.842,22.833170483156593,-35.71671719522325,10.3020728580585
0.377,0.962,0.03,0.128,0.818,23.50388589695728,-39.989489409092336,9.855142867348267
0.385,0.962,0.008,0.106,0.834,26.073442351494997,-40.803866891749905,9.08835066450646
0.393,0.962,0.014,0.126,0.796,21.404727796736015,-58.516816621030614,8.54186969669603
0.401,0.962,0.016,0.1,0.856,20.769751669744046,-49.729225672371285,8.788871421097834
0.409,0.962,0.016,0.134,0.836,19.90416133990351,-44.4203537380787,8.458357634287387
0.417,0.962,0.024,0.11,0.854,23.83564895917219,-49.85489553824986,7.540917143625458
0.425,0.962,0.01,0.084,0.872,19.541423390875202,-31.709543325337606,8.063179791650501
0.433,0.962,0.022,0.136,0.858,18.18899296668696,-42.027822861163415,7.492191909467545
0.441,0.962,0.02,0.116,0.828,21.008773371732175,-55.524720514938366,5.956372984528116
0.449,0.962,0.026,0.134,0.86,16.672746571177264,-52.64949614251125,6.564122495857029
0.457,0.962,0.028,0.122,0.866,16.77648420826265,-56.75741292495105,6.329162022278916
0.465,0.962,0.026,0.126,0.86,18.208061273066704,-37.795408764724826,6.301865121531553
0.473,0.962,0.018,0.12,0.87,18.18917344453628,-83.65776917713981,5.594736789543277
0.481,0.962,0.028,0.134,0.882,18.90311771625523,-32.715426148164184,5.352680278694801
0.489,0.962,0.016,0.118,0.88,18.232017903508527,-44.18401428537884,5.128017035383754
0.497,0.962,0.026,0.126,0.852,15.834570388073551,-37.08358499901665,5.001206572133898
0.505,0.962,0.02,0.136,0.902,16.054282045808353,-39.57829129764555,5.141436576540254
0.513,0.962,0.036,0.134,0.882,17.81666735169554,-35.21869104923946,5.3122415898767645
0.521,0.962,0.018,0.114,0.868,15.3536356251882,-33.00715383115629,4.745782531386533
0.529,0.962,0.026,0.124,0.896,15.255955580517467,-31.641563565498792,4.5467240402688285
0.537,0.962,0.022,0.118,0.862,15.971434933616722,-32.37178435660861,4.0586312728970455
0.545,0.962,0.032,0.146,0.882,13.262406478141173,-31.717232794648147,4.155563264806701
0.553,0.962,0.044,0.178,0.898,13.258806061281227,-23.0327553274383,3.657546247305838
0.561,0.962,0.028,0.118,0.888,12.97974171932152,-37.02272774380656,3.2317934928502714
0.569,0.962,0.044,0.132,0.908,12.937352961253097,-30.67129749317396,3.302223916290939
0.577,0.962,0.032,0.146,0.9,12.992578348482816,-25.411867390381722,3.4747085179083745
0.585,0.962,0.024,0.128,0.922,13.440430123589351,-37.75195450419922,3.358294662699762
0.593,0.962,0.032,0.168,0.898,11.62712372477158,-19.1772770403615,3.3022696625267307
0.601,0.962,0.042,0.166,0.908,12.743276617552175,-18.86412472080528,3.0663387607986508
0.609,0.962,0.018,0.154,0.902,13.915528823364575,-24.794060009848632,3.078070598037094
0.617,0.962,0.02,0.172,0.896,11.432313627710455,-28.31968136078192,2.7073618945096416
0.625,0.962,0.024,0.136,0.922,10.118807381772388,-21.829120488742216,2.6939575446854813
0.633,0.962,0.028,0.15,0.902,11.46822588661814,-33.25482356999203,2.6762682485582006
0.641,0.962,0.046,0.154,0.92,12.357752862285071,-17.919432422596024,2.1207607788975906
0.649,0.962,0.038,0.172,0.928,9.168129714352487,-31.085831599906857,2.0410662909333674
0.657,0.962,0.034,0.182,0.916,13.538908909302949,-20.806321497035416,1.9461029363323221
0.665,0.962,0.032,0.146,0.91,9.85656628949641,-27.108829315028007,1.7803767908727979
0.673,0.962,0.06,0.208,0.916,13.925333557683677,-25.367024580436023,1.9811628332474582
0.681,0.962,0.038,0.182,0.914,8.922354846188917,-15.390268939446022,1.5057727789230289
0.689,0.962,0.032,0.194,0.924,9.35853877799665,-15.683423571119311,1.5948420234971674
0.697,0.962,0.048,0.176,0.932,13.31192577468222,-20.4857909223608,1.5437286607722374
0.705,0.962,0.038,0.16,0.898,9.328618702376604,-18.50350674350318,1.2352607327846579
0.713,0.962,0.04,0.19,0.926,8.84728708788385,-25.554565330017784,1.2931393223104466
0.721,0.962,0.038,0.196,0.93,12.95235533744588,-22.849151311298993,1.7208561214599796
0.729,0.962,0.05,0.18,0.934,8.501313299270986,-18.97178758805839,1.036391842535414
0.737,0.962,0.024,0.186,0.94,8.020083962531462,-13.991233509583946,1.155348232732425
0.745,0.962,0.046,0.202,0.938,8.477694880302861,-9.357399404110513,1.0016637073856014
0.753,0.962,0.04,0.18,0.934,12.825471391836212,-18.292743757902137,0.9516038383978136
0.761,0.962,0.036,0.218,0.922,7.69174950191956,-14.457517306688988,0.8546828011812371
0.769,0.962,0.034,0.2,0.932,6.892052379168467,-20.103199445403952,0.7330290332028181
0.777,0.962,0.042,0.2,0.918,9.179703288558422,-13.007842948355005,0.7775350054649853
0.785,0.962,0.064,0.26,0.948,6.895380877973647,-11.905365056719276,0.5790332438946714
0.793,0.962,0.056,0.248,0.94,7.227445700264973,-17.88232571199691,0.4811742596035203
0.801,0.962,0.056,0.262,0.932,9.504874655240943,-8.295041470389311,0.6921935299610947
0.809,0.962,0.036,0.24,0.934,9.556663314745007,-12.906139892355146,0.5218095673448757
0.817,0.962,0.06,0.24,0.956,8.373181671379658,-9.258613165371415,0.6570341163089548
0.825,0.962,0.08,0.28,0.94,6.248249495881447,-11.564007685926107,0.4162363690243914
0.833,0.962,0.044,0.256,0.948,6.086180264272286,-9.13645338722569,0.2847932085010294
0.841,0.962,0.038,0.266,0.944,7.762147892819025,-11.301428071116339,0.5136754978563107
0.849,0.962,0.056,0.292,0.95,7.273205610974163,-8.410320155298832,0.2633746977417074
0.857,0.962,0.046,0.328,0.936,7.386287280109542,-13.232222538080705,0.26961819503874396
0.865,0.962,0.094,0.322,0.948,5.372475546995098,-10.50540270009036,0.2340934086665422
0.873,0.962,0.07,0.31,0.938,7.856515938335973,-8.593382573871596,0.2295080583571947
0.881,0.962,0.072,0.312,0.93,6.483143033397612,-9.010750705038314,0.20599986633571493
0.889,0.962,0.088,0.324,0.962,9.610752413612252,-7.817062424962389,0.20319083463604906
0.897,0.962,0.056,0.338,0.956,5.0329985859162365,-6.8655869084775905,0.1886560926709137
0.905,0.962,0.084,0.38,0.956,7.249918087811214,-5.553578866862187,0.1340245940275615
0.913,0.962,0.072,0.392,0.962,4.741995909780352,-5.641619225989192,0.10486757018832311
0.921,0.962,0.09,0.35,0.968,6.141584621674657,-4.84263309677034,0.11648405957052675
0.929,0.962,0.114,0.374,0.958,8.499500989479511,-9.235687600342697,0.04382486547423793
0.937,0.962,0.13,0.434,0.966,4.65537423983964,-5.631278392920443,0.07020520257776286
0.945,0.962,0.122,0.414,0.956,5.849357477995851,-5.481843975413361,0.012313149875349807
0.953,0.962,0.186,0.48,0.964,7.729377900601185,-3.337038790853429,0.1302580319425738
0.961,0.962,0.2,0.476,0.97,5.561881567502706,-2.853715723647097,-0.04788708033148143
0.969,0.962,0.16,0.458,0.974,5.716959377765154,-0.969,-0.041715313741597856
0.977,0.962,0.184,0.504,0.97,5.202971356021915,-0.977,-0.03552325368491413
0.985,0.962,0.208,0.48,0.954,5.74675467924333,-0.985,-0.047161732664210906
0.993,0.962,0.178,0.486,0.978,5.713257770719172,-0.993,0.014036811771169017
0.001,0.97,0.044,0.056,0.15,230.01957572510668,-0.993,34.35212064839868
0.009,0.97,0.032,0.08,0.23,161.69957154295113,-8.703,42.46065529278951
0.017,0.97,0.024,0.1,0.348,136.61202795515953,-16.133000000000003,51.462542802585624
0.025,0.97,0.016,0.068,0.454,120.391279322024,-24.925,53.96190977688904
0.033,0.97,0.014,0.088,0.462,112.39659891813695,-27.60381696043162,50.86409707776275
0.041,0.97,0.02,0.068,0.546,104.95737171798132,-39.852000000000004,55.12797678587964
0.049,0.97,0.016,0.104,0.656,98.26411569072113,-44.737,58.603380722825705
0.057,0.97,0.008,0.082,0.626,93.3821770124089,-54.83040185838217,53.04487396169796
0.065,0.97,0.01,0.082,0.654,88.42882839898897,-57.78996955150903,53.495188817328646
0.073,0.97,0.01,0.076,0.654,83.44062511175765,-65.6930424148653,52.76716879479622
0.081,0.97,0.008,0.066,0.652,80.83974590568381,-67.89257405229714,47.911440096114084
0.089,0.97,0.01,0.072,0.636,75.68926069881014,-79.7685260173895,45.40127572652488
0.097,0.97,0.004,0.064,0.646,74.92306811224401,-85.36,45.56678388494813
0.105,0.97,0.002,0.05,0.622,71.83979931061332,-99.82218052763382,43.9209716987781
0.113,0.97,0.002,0.044,0.648,67.22134102481824,-88.96564304810617,44.29678369252265
0.121,0.97,0.014,0.08,0.646,67.75566420113576,-82.36417713622436,42.16325514412419
0.129,0.97,0.014,0.06,0.63,66.31271344962084,-124.22888320803868,38.7619863831377
0.137,0.97,0.018,0.064,0.638,60.33942840518652,-123.79951184507543,37.12237268555321
0.145,0.97,0.012,0.048,0.618,58.682955561108365,-92.41062928579308,35.50393924281607
0.153,0.97,0.002,0.074,0.634,57.33196061714479,-69.36829874499594,33.07456530350316
0.161,0.97,0.018,0.066,0.676,54.4554916823983,-98.17363256898089,33.322394121411065
0.169,0.97,0.012,0.068,0.632,55.10442563281728,-104.47887015893149,29.655949136768584
0.177,0.97,0.012,0.076,0.678,52.51616780462038,-82.91217645729034,31.027824088902108
0.185,0.97,0.014,0.076,0.656,50.51442745270856,-93.07408767795172,29.321178356324335
0.193,0.97,0.004,0.066,0.648,49.42752205947492,-82.67083738230598,27.626297817478516
0.201,0.97,0.016,0.072,0.654,46.489763717445186,-135.37913311778655,26.643200166690836
0.209,0.97,0.008,0.082,0.66,46.49054987183051,-49.27856652371515,25.4226444355918
0.217,0.97,0.01,0.076,0.65,44.97169066743476,-75.12041214237873,24.563096121751695
0.225,0.97,0.008,0.07,0.634,45.094787722262936,-84.49759733439163,22.894057498569975
0.233,0.97,0.006,0.05,0.698,44.41852911740411,-72.57067197682863,23.423930529933394
0.241,0.97,0.012,0.066,0.658,42.268780517689066,-62.35986860638432,21.655815542726135
0.249,0.97,0.016,0.074,0.67,42.88745914892631,-72.43759165891738,21.88050116257459
0.257,0.97,0.004,0.07,0.658,39.15163154620852,-89.27455910574412,20.036621459420925
0.265,0.97,0.008,0.056,0.658,39.71235360742029,-57.50230849208672,20.299923625834285
0.273,0.97,0.014,0.068,0.692,38.58129901345963,-68.44009015290314,18.410279003979557
0.281,0.97,0.014,0.074,0.664,37.52845978185748,-84.89252035579455,17.84323523035196
0.289,0.97,0.012,0.062,0.684,35.373270298811335,-106.41511505434599,17.296782858047308
0.297,0.97,0.014,0.078,0.692,35.310586613333975,-89.52529446021171,16.94426222831365
0.305,0.97,0.01,0.052,0.688,37.472556622418765,-48.72552835459429,15.56960384652013
0.313,0.97,0.018,0.08,0.682,34.22195303980358,-47.448616051730404,14.94924073624605
0.321,0.97,0.014,0.094,0.708,32.22040811080313,-80.29617330600259,15.041856706264758
0.329,0.97,0.014,0.074,0.694,30.457797352503455,-68.70055678611425,14.49673027102692
0.337,0.97,0.018,0.08,0.714,29.320077912785447,-67.9809312658212,14.179604390890207
0.345,0.97,0.02,0.078,0.722,29.914062320875516,-113.17641102697299,13.304038186573298
0.353,0.97,0.012,0.082,0.73,28.70733304471066,-69.48917820535408,14.230406961788958
0.361,0.97,0.016,0.094,0.696,26.92014865720595,-81.23038034644114,11.777034418663938
0.369,0.97,0.016,0.102,0.694,30.070420279709044,-73.54303998671935,12.136755233949975
0.377,0.97,0.016,0.058,0.734,26.954233823455873,-54.08325671638939,12.003667640118664
0.385,0.97,0.02,0.096,0.756,29.257068633813354,-45.20955954536866,11.165377898395391
0.393,0.97,0.014,0.084,0.728,27.048331759168676,-70.17230133576447,10.546399025947697
0.401,0.97,0.022,0.092,0.732,27.995941816436194,-60.85095269928981,10.778889682030544
0.409,0.97,0.018,0.082,0.756,24.464212008160995,-49.416366859387345,10.006245695253675
0.417,0.97,0.028,0.088,0.74,25.081575691212024,-94.15100776664961,9.713386845617915
0.425,0.97,0.018,0.102,0.742,26.079596623110785,-54.2898542704982,7.758559947685188
0.433,0.97,0.018,0.092,0.756,24.822620318961558,-51.88126528872921,9.048609249165903
0.441,0.97,0.02,0.08,0.742,22.179870471203195,-37.75669913903184,9.405206242899434
0.449,0.97,0.02,0.12,0.776,22.84550141961341,-44.251176635626294,8.351740442532211
0.457,0.97,0.008,0.078,0.768,21.066309124634223,-46.8449574479335,7.657644929627984
0.465,0.97,0.024,0.086,0.764,20.439849921087607,-29.425333872283197,7.806307586866397
0.473,0.97,0.022,0.11,0.768,19.596357407992667,-42.41193698067939,7.778342608931313
0.481,0.97,0.022,0.12,0.794,21.963141311851075,-45.32984445703996,7.034484098985616
0.489,0.97,0.022,0.094,0.782,19.40067448602857,-75.86552946375001,7.181960429967039
0.497,0.97,0.02,0.1,0.782,18.762936228619346,-46.37878021306679,6.329629627635991
0.505,0.97,0.022,0.08,0.794,18.76459934573289,-28.822601030682883,6.534050741306589
0.513,0.97,0.018,0.106,0.808,19.06673213997318,-54.22765610458224,5.9663214322065725
0.521,0.97,0.016,0.104,0.804,16.232052260152827,-69.53461666806895,4.645481179432041
0.529,0.97,0.014,0.096,0.762,16.66987354721892,-49.91984357506484,5.358322252131887
0.537,0.97,0.028,0.12,0.804,16.4545819547415,-53.061943368844766,5.039386440561418
0.545,0.97,0.02,0.088,0.778,17.488555269400827,-39.28358921979269,5.185243651081303
0.553,0.97,0.016,0.1,0.828,15.414566168190937,-36.89176556698776,4.573826738995703
0.561,0.97,0.012,0.098,0.816,16.179644921086236,-34.969523790522985,4.791287724287856
0.569,0.97,0.02,0.108,0.842,16.074389445580398,-26.069349609611223,4.864992229969434
0.577,0.97,0.014,0.11,0.808,15.794153437463851,-27.037274619800257,4.2444872644873906
0.585,0.97,0.016,0.1,0.83,14.618434186735868,-27.056526642976955,4.084633860350311
0.593,0.97,0.036,0.12,0.818,13.311200239660149,-27.30772183717629,3.913375628768073
0.601,0.97,0.022,0.13,0.84,16.207449713737134,-33.77506526437266,3.9062850487987357
0.609,0.97,0.016,0.1,0.828,14.05679869556161,-25.466439082880548,3.233594250772414
0.617,0.97,0.026,0.13,0.836,12.45099526275655,-21.61084518260138,3.483315606065716
0.625,0.97,0.022,0.13,0.834,17.736907934070715,-33.04671421122936,2.58949319867352
0.633,0.97,0.026,0.114,0.832,14.508208570405923,-48.16063614392219,2.470044062511961
0.641,0.97,0.03,0.114,0.866,12.615476220493722,-27.026530190452277,3.0950491771757003
0.649,0.97,0.036,0.17,0.838,12.635682750220234,-24.098976871736458,2.860492386628682
0.657,0.97,0.026,0.16,0.888,13.433628653977014,-29.48819374716159,2.5449797764870334
0.665,0.97,0.018,0.136,0.848,13.932158522574783,-30.920679786242008,2.683108422072482
0.673,0.97,0.024,0.112,0.826,12.904225732611138,-23.633684937930823,2.0881837151595835
0.681,0.97,0.014,0.128,0.836,10.929520258206846,-24.01953975300373,1.6413039664750164
0.689,0.97,0.04,0.192,0.87,11.45710348479545,-17.86834799288086,1.932027907353896
0.697,0.97,0.032,0.156,0.868,11.525977268587773,-22.057020037614492,2.3825888726691486
0.705,0.97,0.046,0.16,0.836,10.558564385547605,-18.440576023832,2.063005285461842
0.713,0.97,0.024,0.13,0.882,9.94364821930855,-26.784194839806606,1.5233869843686298
0.721,0.97,0.018,0.128,0.876,10.869129909489768,-28.823158116008315,1.6299696575916003
0.729,0.97,0.03,0.14,0.82,9.856247911593613,-23.926143945730512,1.5036289483626997
0.737,0.97,0.028,0.14,0.892,11.373985115101249,-16.68017730727277,1.390371261781145
0.745,0.97,0.038,0.184,0.886,9.633775702919309,-27.027891545350414,1.3192192349463767
0.753,0.97,0.048,0.166,0.88,10.144186009490577,-21.93229363549127,1.3571424318976446
0.761,0.97,0.024,0.158,0.848,9.40395322118942,-37.262559012481816,1.1143694143846017
0.769,0.97,0.034,0.146,0.872,8.533940296070238,-15.646138226699486,1.082049959095589
0.777,0.97,0.04,0.18,0.87,9.02483405401828,-17.042338435774944,1.0127992612627361
0.785,0.97,0.034,0.186,0.852,7.6099215380955805,-18.296191593719904,1.0674744355463077
0.793,0.97,0.042,0.188,0.886,8.458689361571606,-15.206569944708171,0.921036509084296
0.801,0.97,0.04,0.19,0.874,8.453663634947631,-11.025173784621664,0.8314495877591936
0.809,0.97,0.042,0.2,0.896,9.868860882937657,-16.06313848012366,0.6389004882090097
0.817,0.97,0.036,0.198,0.882,7.475059783414305,-11.764038261602934,0.8825493651925552
0.825,0.97,0.032,0.204,0.892,7.684815623327415,-13.808460923105727,0.2821332913818544
0.833,0.97,0.05,0.214,0.9,8.212161008165193,-17.001259558152874,0.38336603269992925
0.841,0.97,0.04,0.194,0.898,5.995863745016958,-12.022100249696761,0.40590458708933996
0.849,0.97,0.064,0.216,0.908,7.496752910889112,-11.853074061956846,0.3332057180490429
0.857,0.97,0.044,0.24,0.926,6.279927740062799,-9.959092152210667,0.33043993904240065
0.865,0.97,0.056,0.266,0.928,6.988456080697905,-11.263249610617594,0.4775647042472935
0.873,0.97,0.052,0.252,0.91,6.614547294362643,-6.630873230194091,0.27876847918033587
0.881,0.97,0.064,0.294,0.92,7.9973767665879025,-8.20267509794196,0.4038227977235998
0.889,0.97,0.064,0.302,0.92,5.834842067556297,-9.15556161668344,0.1639568561211375
0.897,0.97,0.064,0.278,0.916,7.5886212859872835,-9.019159127057451,0.07460549802623163
0.905,0.97,0.078,0.304,0.922,6.4277314434227915,-8.332827634469686,0.033717905524213415
