OBSERVE_COST,BERNOULLI,Rate1,Rate1pct,Rate10pct,Selet_Value_high,Select_Value_low,Select_Value_aver
0.089,0.166,0.386,0.836,0.998,6.7901268501895125,-6.0582935788687236,0.5797452959708163
0.097,0.166,0.434,0.85,1.0,6.544364353108913,-6.373925334848464,0.6269851992572821
0.105,0.166,0.418,0.81,1.0,6.729172320902363,-5.339086143756971,0.4195072206519948
0.113,0.166,0.388,0.816,1.0,5.9602101573824795,-4.824438564880427,0.34979518237783314
0.121,0.166,0.39,0.828,1.0,5.273204256577558,-6.264437904179532,0.3536026458337998
0.129,0.166,0.36,0.798,1.0,5.661257486757588,-5.319818150909537,0.14874481714757062
0.137,0.166,0.396,0.832,1.0,5.182255590452806,-4.712257996670578,0.12690423427660982
0.145,0.166,0.35,0.814,1.0,5.3648769659845765,-5.903001849415722,0.0761878411038729
0.153,0.166,0.386,0.822,1.0,10.168508684472913,-5.392212765548866,0.16969041347080607
0.161,0.166,0.374,0.834,1.0,4.4042853069650985,-7.034109322745816,0.026561105676156632
0.169,0.166,0.368,1.0,1.0,6.765660407063718,-0.169,-0.00042469965553853633
0.177,0.166,0.436,0.996,1.0,9.925506940379892,-0.177,0.0343043031835796
0.185,0.166,0.418,0.998,1.0,7.212994420928194,-0.185,-0.03474109701129174
0.193,0.166,0.474,0.998,1.0,5.201976712950458,-0.193,-0.005396861275486405
0.201,0.166,0.476,1.0,1.0,5.52331215563466,-0.201,-0.0315570982899668
0.209,0.166,0.46,1.0,1.0,3.553331683362972,-0.209,-0.019660868274686376
0.217,0.166,0.526,0.998,1.0,5.501205279578401,-0.217,-0.002399163928575853
0.225,0.166,0.542,1.0,1.0,5.131974400153589,-0.225,-0.0802868503266747
0.233,0.166,0.51,1.0,1.0,4.469366696427927,-0.233,-0.040999010972656215
0.241,0.166,0.552,1.0,1.0,4.7905043430699585,-0.241,-0.07315282143045113
0.249,0.166,0.536,1.0,1.0,5.263547803069776,-0.249,-0.06188490833812176
0.257,0.166,0.572,1.0,1.0,5.205988480347464,-0.257,-0.10897700575429922
0.265,0.166,0.546,1.0,1.0,4.449344413859242,-0.265,-0.10505566110333789
0.273,0.166,0.6,1.0,1.0,4.43042157224192,-0.273,-0.05490384502271337
0.281,0.166,0.586,1.0,1.0,3.0614211980079387,-0.281,-0.1588416043851357
0.289,0.166,0.574,1.0,1.0,6.429123589288514,-0.289,-0.15341940594895054
0.297,0.166,0.596,1.0,1.0,6.5692309443764305,-0.297,-0.05862549575911657
0.305,0.166,0.602,1.0,1.0,4.414768549408908,-0.305,-0.12921690332218935
0.313,0.166,0.608,1.0,1.0,4.497745910910521,-0.313,-0.1432452508620114
0.321,0.166,0.644,1.0,1.0,4.381576694878117,-0.321,-0.1652256112202335
0.329,0.166,0.626,1.0,1.0,8.102565068529143,-0.329,-0.13024831778132379
0.337,0.166,0.626,1.0,1.0,5.121867502983933,-0.337,-0.18886955548418285
0.345,0.166,0.646,1.0,1.0,3.750493321098081,-0.345,-0.23037243162244916
0.353,0.166,0.65,1.0,1.0,3.493112568050549,-0.353,-0.23265342219952062
0.361,0.166,0.66,1.0,1.0,3.511294824715919,-0.361,-0.2402958777683996
0.369,0.166,0.708,1.0,1.0,4.252511876423476,-0.369,-0.19275760374575387
0.377,0.166,0.68,1.0,1.0,2.7285704031173292,-0.377,-0.20893245325443346
0.385,0.166,0.692,1.0,1.0,4.2200984114339395,-0.385,-0.2305664429195459
0.393,0.166,0.706,1.0,1.0,4.510965568349904,-0.393,-0.19941294865084938
0.401,0.166,0.704,1.0,1.0,5.369119137031312,-0.401,-0.22877519551409764
0.409,0.166,0.69,1.0,1.0,4.538956838653451,-0.409,-0.22215749536688081
0.417,0.166,0.748,1.0,1.0,6.040539005448765,-0.417,-0.23920513237723245
0.425,0.166,0.698,1.0,1.0,5.499905335640667,-0.425,-0.20790746587762624
0.433,0.166,0.712,1.0,1.0,5.694735274641975,-0.433,-0.2801662496560098
0.441,0.166,0.734,1.0,1.0,4.456444460679876,-0.441,-0.28466261008910315
0.449,0.166,0.738,1.0,1.0,4.526806635298572,-0.449,-0.28211475243828066
0.457,0.166,0.764,1.0,1.0,5.540786060717338,-0.457,-0.28329270991558325
0.465,0.166,0.772,1.0,1.0,5.9922169125976525,-0.465,-0.30844104753975526
0.473,0.166,0.758,1.0,1.0,3.9273213094887494,-0.473,-0.2812681434466855
0.481,0.166,0.742,1.0,1.0,3.8601675730055325,-0.481,-0.3433821322906062
0.489,0.166,0.778,1.0,1.0,5.931849541531899,-0.489,-0.2598295076965661
0.497,0.166,0.772,1.0,1.0,2.3906243357819363,-0.497,-0.36457219136644314
0.505,0.166,0.752,0.998,1.0,3.354013593588343,-0.505,-0.33123928505628825
0.513,0.166,0.754,1.0,1.0,5.088921311156173,-0.513,-0.3595587803957653
0.521,0.166,0.784,1.0,1.0,4.231849402926723,-0.521,-0.30760043189061986
0.529,0.166,0.748,1.0,1.0,5.089367925240288,-0.529,-0.3733319840495463
0.537,0.166,0.768,1.0,1.0,5.081101723584636,-0.537,-0.33208587056686156
0.545,0.166,0.798,1.0,1.0,3.100575905945921,-0.545,-0.3767280815945062
0.553,0.166,0.782,1.0,1.0,3.673224847622466,-0.553,-0.3895618453816499
0.561,0.166,0.812,1.0,1.0,3.9508698340411543,-0.561,-0.3699792984743712
0.569,0.166,0.794,1.0,1.0,5.4022216460917685,-0.569,-0.4183634816735764
0.577,0.166,0.8,1.0,1.0,3.7062314376526553,-0.577,-0.4057329623344956
0.585,0.166,0.814,1.0,1.0,3.614635040534437,-0.585,-0.4065446817795565
0.593,0.166,0.808,1.0,1.0,4.698127097129742,-0.593,-0.42140665010562445
0.601,0.166,0.802,1.0,1.0,2.8434239475681857,-0.601,-0.4363622642353789
0.609,0.166,0.816,1.0,1.0,3.543406740656586,-0.609,-0.4307325670926233
0.617,0.166,0.788,1.0,1.0,4.446111289122333,-0.617,-0.4420235228882437
0.625,0.166,0.78,1.0,1.0,4.2765311730504045,-0.625,-0.45709971574230923
0.633,0.166,0.81,1.0,1.0,4.337711438678564,-0.633,-0.4186995294735532
0.641,0.166,0.812,1.0,1.0,3.1351270281322408,-0.641,-0.5279994384746309
0.649,0.166,0.832,1.0,1.0,2.3067986009696355,-0.649,-0.49487066724834217
0.657,0.166,0.834,1.0,1.0,3.6072078388787636,-0.657,-0.4778477710534623
0.665,0.166,0.814,1.0,1.0,3.9754906720769565,-0.665,-0.499362038500556
0.673,0.166,0.848,1.0,1.0,2.7880726790870147,-0.673,-0.5200900140596949
0.681,0.166,0.818,1.0,1.0,3.0635038398661885,-0.681,-0.5113102175802188
0.689,0.166,0.854,1.0,1.0,3.2092529424077263,-0.689,-0.5374336328981187
0.697,0.166,0.86,1.0,1.0,2.7711966121046228,-0.697,-0.5687399995462106
0.705,0.166,0.832,1.0,1.0,4.441642636199578,-0.705,-0.5158084812156183
0.713,0.166,0.838,1.0,1.0,5.644108050463232,-0.713,-0.5017117377966651
0.721,0.166,0.848,1.0,1.0,4.5015216575188095,-0.721,-0.575267296222372
0.729,0.166,0.836,1.0,1.0,4.677412118653129,-0.729,-0.5751242858100101
0.737,0.166,0.854,1.0,1.0,3.555356931008747,-0.737,-0.5562420169233251
0.745,0.166,0.86,1.0,1.0,2.610314699707861,-0.745,-0.5932239106348441
0.753,0.166,0.826,1.0,1.0,5.083757949803131,-0.753,-0.5886125454119904
0.761,0.166,0.876,1.0,1.0,5.011252352086009,-0.761,-0.5324223438875678
0.769,0.166,0.836,1.0,1.0,3.1570886095708017,-0.769,-0.6351306338968764
0.777,0.166,0.862,1.0,1.0,2.574599911024444,-0.777,-0.6006197193599251
0.785,0.166,0.856,1.0,1.0,4.298334617894587,-0.785,-0.613112636193546
0.793,0.166,0.836,1.0,1.0,3.4127871596169816,-0.793,-0.6502728007157736
0.801,0.166,0.862,1.0,1.0,3.221095376712986,-0.801,-0.6573809459273422
0.809,0.166,0.896,1.0,1.0,5.054053827520251,-0.809,-0.6305736038821212
0.817,0.166,0.85,1.0,1.0,6.014269875572455,-0.817,-0.593162505087057
0.825,0.166,0.874,1.0,1.0,3.765531254685323,-0.825,-0.6679604252166597
0.833,0.166,0.864,1.0,1.0,4.244581069055734,-0.833,-0.6545946823999237
0.841,0.166,0.886,1.0,1.0,5.634675854223835,-0.841,-0.6751922947287796
0.849,0.166,0.874,1.0,1.0,5.633202134462974,-0.849,-0.7089402303585447
0.857,0.166,0.884,1.0,1.0,2.729871645974547,-0.857,-0.7183280667139923
0.865,0.166,0.9,1.0,1.0,4.302325664606467,-0.865,-0.7178163598664169
0.873,0.166,0.878,1.0,1.0,5.060808600030766,-0.873,-0.6961460600625232
0.881,0.166,0.878,1.0,1.0,2.923784086183784,-0.881,-0.7452183485658256
0.889,0.166,0.852,1.0,1.0,2.6740080565237,-0.889,-0.7267212742429859
0.897,0.166,0.892,1.0,1.0,2.6969812795153274,-0.897,-0.7567933226745105
0.905,0.166,0.89,1.0,1.0,3.4721348038002713,-0.905,-0.7506553457064868
0.913,0.166,0.91,1.0,1.0,5.0457713307796155,-0.913,-0.7350411545183156
0.921,0.166,0.846,1.0,1.0,2.8058449231884284,-0.921,-0.7488790853127697
0.929,0.166,0.9,1.0,1.0,3.755664665551188,-0.929,-0.7806980589227596
0.937,0.166,0.888,1.0,1.0,2.80369285950443,-0.937,-0.8228704413851117
0.945,0.166,0.888,1.0,1.0,5.145170514654477,-0.945,-0.7403616759407255
0.953,0.166,0.902,1.0,1.0,3.7194346934831235,-0.953,-0.7939219789622834
0.961,0.166,0.872,1.0,1.0,4.599249516935743,-0.961,-0.780605235672469
0.969,0.166,0.892,1.0,1.0,6.0086874445665295,-0.969,-0.7675911913677338
0.977,0.166,0.89,1.0,1.0,3.261919517571996,-0.977,-0.7986051257209613
0.985,0.166,0.894,1.0,1.0,4.758629828289666,-0.985,-0.8525808149248226
0.993,0.166,0.9,1.0,1.0,4.097555351054801,-0.993,-0.8538795006610668
0.001,0.174,0.286,0.446,0.468,10.601551349585346,-0.987,2.764596072813358
0.009,0.174,0.456,0.906,0.982,9.366911898857964,-6.965999999999999,3.3407974030577994
0.017,0.174,0.37,0.922,0.976,8.659577458195091,-5.855264911533407,2.6270100329115262
0.025,0.174,0.428,0.926,0.99,9.873088074578638,-3.7762387914124615,2.2547570330301534
0.033,0.174,0.4,0.896,0.984,10.031818059103012,-4.922557026066563,1.9169175714848623
0.041,0.174,0.396,0.9,0.996,6.3216506712581735,-3.631221973052181,1.5353364903457132
0.049,0.174,0.39,0.862,0.992,7.318970855644984,-4.130424012655856,1.3360396165813317
0.057,0.174,0.424,0.856,0.994,6.208691750655802,-6.399732693342327,1.1785046641608905
0.065,0.174,0.384,0.87,0.996,6.562344914945956,-4.320614987684785,1.0587288550522662
0.073,0.174,0.396,0.838,0.998,7.0170535840454935,-5.843140663460611,0.9566049466034081
0.081,0.174,0.43,0.85,0.998,7.236649032717407,-5.24098160236037,0.8431751950577449
0.089,0.174,0.41,0.836,1.0,7.1497517690364125,-5.276357515388649,0.6911999869559321
0.097,0.174,0.38,0.816,1.0,5.178542184011127,-4.506411978926413,0.5235249236408159
0.105,0.174,0.408,0.818,0.998,6.790707475332594,-8.973137906983148,0.5124882809444687
0.113,0.174,0.382,0.824,1.0,7.596435681964754,-5.086799463053192,0.4228676246709136
0.121,0.174,0.402,0.804,1.0,7.109835682760279,-6.215212053672317,0.3144304097948488
0.129,0.174,0.414,0.828,1.0,6.037565230277098,-6.610528656215373,0.3229838021982887
0.137,0.174,0.362,0.804,1.0,6.424095212521319,-6.056199374359449,0.1692917189091335
0.145,0.174,0.398,0.84,1.0,5.7695557141242,-5.120267799526343,0.2352932546962979
0.153,0.174,0.328,0.814,1.0,6.607850373414245,-5.636691428785581,0.09916670015675447
0.161,0.174,0.336,0.808,1.0,7.224987502638343,-5.067512003205678,0.019508483537103286
0.169,0.174,0.344,0.812,1.0,7.772117886777947,-6.170264036693267,0.014559516617342816
0.177,0.174,0.388,0.998,1.0,6.903352577732452,-0.177,-0.005492528519012364
0.185,0.174,0.418,0.998,1.0,7.539890637583903,-0.185,0.004617440640297531
0.193,0.174,0.45,1.0,1.0,5.130379146422826,-0.193,0.012754769985229704
0.201,0.174,0.472,1.0,1.0,4.8487838409994,-0.201,0.011496093486893814
0.209,0.174,0.442,0.998,1.0,4.943425931434969,-0.209,-0.032729468009098865
0.217,0.174,0.452,1.0,1.0,3.205712837624336,-0.217,-0.06227015512964104
0.225,0.174,0.504,1.0,1.0,6.203054496140573,-0.225,-0.008139356480824197
0.233,0.174,0.5,1.0,1.0,6.038625573674391,-0.233,-0.014107707723763931
0.241,0.174,0.494,0.998,1.0,4.900235632624094,-0.241,-0.07223002842012063
0.249,0.174,0.504,0.998,1.0,4.839317331443172,-0.249,-0.04352301683655055
0.257,0.174,0.516,0.998,1.0,3.7643116976197004,-0.257,-0.1094311879208067
0.265,0.174,0.522,1.0,1.0,4.897237920490007,-0.265,-0.11289898841657782
0.273,0.174,0.592,1.0,1.0,5.738393158290985,-0.273,-0.12857190954385636
0.281,0.174,0.6,1.0,1.0,4.992228806258759,-0.281,-0.0670427116574868
0.289,0.174,0.634,1.0,1.0,7.15409852604275,-0.289,-0.13682908596236404
0.297,0.174,0.596,1.0,1.0,4.50211113733361,-0.297,-0.10310738944851228
0.305,0.174,0.598,1.0,1.0,4.316653671189414,-0.305,-0.1656914992960791
0.313,0.174,0.596,0.998,1.0,3.91667536582129,-0.313,-0.1408828368201228
0.321,0.174,0.642,1.0,1.0,4.120111610234968,-0.321,-0.17903364317154066
0.329,0.174,0.602,1.0,1.0,4.441161793663043,-0.329,-0.12591005523158402
0.337,0.174,0.624,1.0,1.0,5.597826342667346,-0.337,-0.11042349329035576
0.345,0.174,0.644,1.0,1.0,6.570928501743824,-0.345,-0.18157939440972262
0.353,0.174,0.67,1.0,1.0,3.2362180628025916,-0.353,-0.20981148033698357
0.361,0.174,0.682,1.0,1.0,4.962711230964405,-0.361,-0.21406317844025977
0.369,0.174,0.676,1.0,1.0,3.810950928077329,-0.369,-0.196752988468867
0.377,0.174,0.66,1.0,1.0,3.4277323909340573,-0.377,-0.24257286191353603
0.385,0.174,0.668,1.0,1.0,4.240015409661506,-0.385,-0.24518338462101574
0.393,0.174,0.688,1.0,1.0,4.646568008909909,-0.393,-0.1974855941550975
0.401,0.174,0.688,1.0,1.0,5.62146972486279,-0.401,-0.21730952235517037
0.409,0.174,0.69,1.0,1.0,6.765057480446428,-0.409,-0.22250738183615928
0.417,0.174,0.68,1.0,1.0,4.809192733918838,-0.417,-0.22590014580654072
0.425,0.174,0.738,1.0,1.0,5.64212056903398,-0.425,-0.2556754927747675
0.433,0.174,0.692,1.0,1.0,4.023415836947031,-0.433,-0.3090016907048913
0.441,0.174,0.714,1.0,1.0,3.3350308938012017,-0.441,-0.31341066604291956
0.449,0.174,0.722,1.0,1.0,2.278063978968789,-0.449,-0.3108744190886242
0.457,0.174,0.686,1.0,1.0,2.8985439793711696,-0.457,-0.34315251080211384
0.465,0.174,0.746,1.0,1.0,4.455950416475725,-0.465,-0.2953655933651672
0.473,0.174,0.72,1.0,1.0,2.888986014940329,-0.473,-0.35534082521627863
0.481,0.174,0.738,1.0,1.0,5.625172918710429,-0.481,-0.26548949533357363
0.489,0.174,0.782,1.0,1.0,4.402203363347956,-0.489,-0.2611160978778878
0.497,0.174,0.72,1.0,1.0,3.795576496711413,-0.497,-0.30445803524157733
0.505,0.174,0.754,1.0,1.0,7.167318368636127,-0.505,-0.3256565984520647
0.513,0.174,0.774,1.0,1.0,4.3356491190722855,-0.513,-0.3421971727692515
0.521,0.174,0.778,1.0,1.0,3.569770228476857,-0.521,-0.34504447375256125
0.529,0.174,0.774,1.0,1.0,6.0641651236414855,-0.529,-0.3267703855267335
0.537,0.174,0.756,1.0,1.0,3.4697479931783066,-0.537,-0.3622803041144286
0.545,0.174,0.784,1.0,1.0,2.84572959933853,-0.545,-0.41224530245234875
0.553,0.174,0.766,1.0,1.0,5.941244436497447,-0.553,-0.3774480534671816
0.561,0.174,0.754,1.0,1.0,3.6004165232514156,-0.561,-0.3876090910944327
0.569,0.174,0.802,1.0,1.0,4.4349611970217016,-0.569,-0.35400900784006945
0.577,0.174,0.802,1.0,1.0,3.9933982487757973,-0.577,-0.40028413968954796
0.585,0.174,0.796,1.0,1.0,3.2083829916393043,-0.585,-0.3910632484051716
0.593,0.174,0.766,1.0,1.0,4.570589850902885,-0.593,-0.40706997102896514
0.601,0.174,0.808,1.0,1.0,5.470671687699983,-0.601,-0.3901159198313086
0.609,0.174,0.826,1.0,1.0,3.2186494720516907,-0.609,-0.4518311580303928
0.617,0.174,0.798,1.0,1.0,3.381852058195673,-0.617,-0.44885005427524144
0.625,0.174,0.806,1.0,1.0,4.873927055127564,-0.625,-0.4474107445893881
0.633,0.174,0.818,1.0,1.0,2.9804997701868143,-0.633,-0.46836187568097765
0.641,0.174,0.81,1.0,1.0,4.689977373767554,-0.641,-0.4659057577677269
0.649,0.174,0.816,1.0,1.0,5.15514453173196,-0.649,-0.4796437403286112
0.657,0.174,0.824,1.0,1.0,3.635160611111659,-0.657,-0.5062979483319826
0.665,0.174,0.848,1.0,1.0,5.458884956139368,-0.665,-0.47219165133709695
0.673,0.174,0.85,1.0,1.0,8.073407409712834,-0.673,-0.5037483740998144
0.681,0.174,0.828,1.0,1.0,2.0891772704521765,-0.681,-0.5424031792040859
0.689,0.174,0.844,1.0,1.0,3.869585257935582,-0.689,-0.5270153823119355
0.697,0.174,0.848,1.0,1.0,3.209293605975654,-0.697,-0.5580212075226549
0.705,0.174,0.864,1.0,1.0,5.1134031582210495,-0.705,-0.5335110614211608
0.713,0.174,0.83,1.0,1.0,8.276423598567686,-0.713,-0.5147691755998943
0.721,0.174,0.838,1.0,1.0,5.286376973089896,-0.721,-0.5474522425387094
0.729,0.174,0.874,1.0,1.0,3.5298073200095548,-0.729,-0.5705494053036402
0.737,0.174,0.844,1.0,1.0,3.6373922767564384,-0.737,-0.5370171762856885
0.745,0.174,0.844,1.0,1.0,1.9786785205152846,-0.745,-0.5873795552359109
0.753,0.174,0.85,1.0,1.0,3.9084348348816693,-0.753,-0.5730739137323771
0.761,0.174,0.872,1.0,1.0,4.092990152455265,-0.761,-0.6046339136979708
0.769,0.174,0.85,1.0,1.0,5.107535001232498,-0.769,-0.5757733370572831
0.777,0.174,0.848,1.0,1.0,5.048000037722573,-0.777,-0.5690652144405182
0.785,0.174,0.868,1.0,1.0,4.491047696954432,-0.785,-0.6062750715115353
0.793,0.174,0.868,1.0,1.0,4.751361664327859,-0.793,-0.6085387230674628
0.801,0.174,0.852,1.0,1.0,4.738807969316552,-0.801,-0.6075365786554484
0.809,0.174,0.876,1.0,1.0,3.784710166665171,-0.809,-0.6819920978324754
0.817,0.174,0.868,1.0,1.0,3.6844582553310117,-0.817,-0.6051443732689855
0.825,0.174,0.864,1.0,1.0,4.536747310564368,-0.825,-0.6824745295745435
0.833,0.174,0.864,1.0,1.0,3.002626981772157,-0.833,-0.6959807321739401
0.841,0.174,0.86,1.0,1.0,2.186848967461275,-0.841,-0.7019156769772453
0.849,0.174,0.874,1.0,1.0,6.271786464423383,-0.849,-0.6492073839010746
0.857,0.174,0.864,1.0,1.0,3.043864404036521,-0.857,-0.6660345390190688
0.865,0.174,0.87,1.0,1.0,3.747325574625397,-0.865,-0.7162419677254174
0.873,0.174,0.872,1.0,1.0,4.960200926669553,-0.873,-0.6472108160370716
0.881,0.174,0.88,1.0,1.0,3.1079007643451213,-0.881,-0.6776727905208917
0.889,0.174,0.874,1.0,1.0,3.798649534539793,-0.889,-0.7085644805459187
0.897,0.174,0.858,1.0,1.0,5.0575713158559745,-0.897,-0.7136516149084132
0.905,0.174,0.878,1.0,1.0,4.016151640383896,-0.905,-0.7000316522958158
0.913,0.174,0.904,1.0,1.0,3.621258012590366,-0.913,-0.7488536699656442
0.921,0.174,0.894,1.0,1.0,3.7282226696790506,-0.921,-0.7050925130702375
0.929,0.174,0.896,1.0,1.0,5.065951403221154,-0.929,-0.7756080624929074
0.937,0.174,0.888,1.0,1.0,5.124448471624726,-0.937,-0.7218515524610267
0.945,0.174,0.872,1.0,1.0,6.0485209556128785,-0.945,-0.7734474293871137
0.953,0.174,0.88,1.0,1.0,3.9084032975396474,-0.953,-0.7470753636273136
0.961,0.174,0.882,1.0,1.0,3.646292798748481,-0.961,-0.7895185499636406
0.969,0.174,0.894,1.0,1.0,3.7625041649828064,-0.969,-0.7736827050843037
0.977,0.174,0.89,1.0,1.0,6.065418760523929,-0.977,-0.7685720949843781
0.985,0.174,0.902,1.0,1.0,4.140587459296056,-0.985,-0.7801195849487719
0.993,0.174,0.92,1.0,1.0,1.8223863869581476,-0.993,-0.8427519237438519
0.001,0.182,0.29,0.448,0.484,10.958814685638705,-0.996,2.8079105438387484
0.009,0.182,0.38,0.918,0.984,10.01161937775751,-6.417,3.4246743040461882
0.017,0.182,0.432,0.936,0.99,10.215975990873785,-4.139708642759239,2.7509633650604703
0.025,0.182,0.42,0.932,0.978,6.294050979782787,-6.190052778085796,2.2594863208976195
0.033,0.182,0.408,0.912,0.99,8.22085253283345,-6.082800584547671,1.9458462633328122
0.041,0.182,0.372,0.874,0.992,11.090150294056079,-4.010406778164491,1.575512295520662
0.049,0.182,0.42,0.886,0.992,6.2853349812077415,-3.7074944425084864,1.5013189349589287
0.057,0.182,0.406,0.856,0.998,9.750517100287972,-4.778330717648183,1.2531887814139886
0.065,0.182,0.404,0.89,0.998,7.599320547609854,-4.751317902583107,1.1011867200441943
0.073,0.182,0.416,0.862,0.998,6.11401173214383,-6.72366317697578,0.9350513251143661
0.081,0.182,0.39,0.814,0.996,5.958751235949193,-7.007806121077193,0.8082819319477534
0.089,0.182,0.462,0.856,1.0,8.41789999040605,-5.170463241233334,0.8074756764731358
0.097,0.182,0.374,0.858,1.0,7.278496506124791,-4.010677851439139,0.6539593946170349
0.105,0.182,0.4,0.838,1.0,6.79665615737415,-5.695386460132748,0.5869952614654234
0.113,0.182,0.402,0.806,1.0,6.197083430463505,-8.237296487637668,0.35899721128269857
0.121,0.182,0.394,0.834,1.0,6.315340440109503,-6.96676822008162,0.45648454390498
0.129,0.182,0.406,0.85,1.0,6.943009843670524,-6.467732536882498,0.3558259804949144
0.137,0.182,0.342,0.816,1.0,6.531736719151919,-7.258011113267819,0.30246527126226835
0.145,0.182,0.4,0.812,1.0,5.941747061489231,-6.357217848097555,0.25795174265942256
0.153,0.182,0.376,0.834,1.0,5.438401523508737,-3.8322758245969477,0.14467978162068068
0.161,0.182,0.358,0.864,1.0,5.085624165666223,-4.542105496924358,0.18365185012653676
0.169,0.182,0.324,0.856,1.0,8.192223075878703,-4.637479368223514,0.06154745909573223
0.177,0.182,0.35,0.832,1.0,6.5627444512611515,-8.68490671291637,-0.022455853329343668
0.185,0.182,0.39,0.998,1.0,5.36762728657534,-0.185,-0.013084790963175065
0.193,0.182,0.422,0.994,1.0,3.479898991518867,-0.193,-0.018917438705670555
0.201,0.182,0.442,0.998,1.0,6.492820598819886,-0.201,-0.006117636410251007
0.209,0.182,0.42,1.0,1.0,6.345358870456636,-0.209,0.005678438664213345
0.217,0.182,0.464,0.996,1.0,3.714180273216665,-0.217,-0.05736587542073447
0.225,0.182,0.494,1.0,1.0,4.666802598976782,-0.225,-0.08035614179251822
0.233,0.182,0.484,0.998,1.0,8.874571060782397,-0.233,-0.013085420653448396
0.241,0.182,0.482,0.994,1.0,5.271147581399635,-0.241,-0.04367208390479125
0.249,0.182,0.462,1.0,1.0,4.134592382302559,-0.249,-0.06012405104998316
0.257,0.182,0.542,1.0,1.0,4.223820916976515,-0.257,-0.07467404405008513
0.265,0.182,0.54,1.0,1.0,5.624399491608649,-0.265,-0.0917228018771455
0.273,0.182,0.516,1.0,1.0,3.519576741815635,-0.273,-0.09680292030861533
0.281,0.182,0.586,1.0,1.0,5.005719888443192,-0.281,-0.12246662307861572
0.289,0.182,0.546,1.0,1.0,5.53416402913448,-0.289,-0.06990695532589251
0.297,0.182,0.59,1.0,1.0,3.131956133379241,-0.297,-0.11175558475907031
0.305,0.182,0.578,1.0,1.0,3.6059083146978397,-0.305,-0.146707067329356
0.313,0.182,0.626,1.0,1.0,4.009070491673707,-0.313,-0.15330221392898485
0.321,0.182,0.602,1.0,1.0,3.984227889795736,-0.321,-0.125221538573951
0.329,0.182,0.592,1.0,1.0,4.91778324546671,-0.329,-0.13401179787262218
0.337,0.182,0.612,1.0,1.0,4.175573054253934,-0.337,-0.17746147365997703
0.345,0.182,0.628,1.0,1.0,3.8510276337615847,-0.345,-0.17405689802997665
0.353,0.182,0.63,0.998,1.0,3.5266818933465505,-0.353,-0.1661980796301141
0.361,0.182,0.678,1.0,1.0,3.1731137736055963,-0.361,-0.1688751731060786
0.369,0.182,0.6,1.0,1.0,3.6891285436804724,-0.369,-0.21777376589527855
0.377,0.182,0.616,1.0,1.0,4.553774985027641,-0.377,-0.19848417725494166
0.385,0.182,0.702,1.0,1.0,3.4408514351481214,-0.385,-0.18398993703620536
0.393,0.182,0.652,0.998,1.0,3.7991807785886786,-0.393,-0.21814470399198782
0.401,0.182,0.684,1.0,1.0,5.2259419992381355,-0.401,-0.22292359505378534
0.409,0.182,0.658,1.0,1.0,5.82040975482354,-0.409,-0.2720212469926
0.417,0.182,0.66,1.0,1.0,5.076079876268519,-0.417,-0.22822781625622943
0.425,0.182,0.674,1.0,1.0,4.852594434112404,-0.425,-0.21446972755560703
0.433,0.182,0.696,1.0,1.0,5.12860424405135,-0.433,-0.2644092957546491
0.441,0.182,0.704,1.0,1.0,5.528523784498668,-0.441,-0.2384119214636765
0.449,0.182,0.714,1.0,1.0,5.09738929801089,-0.449,-0.23847773989894697
0.457,0.182,0.704,1.0,1.0,3.560540835490591,-0.457,-0.2943107747068367
0.465,0.182,0.728,1.0,1.0,5.687624920210374,-0.465,-0.21538119521896504
0.473,0.182,0.748,1.0,1.0,3.9107732829699966,-0.473,-0.3359657652555402
0.481,0.182,0.696,1.0,1.0,5.0231192616125515,-0.481,-0.2873646674462967
0.489,0.182,0.75,1.0,1.0,3.921248427862456,-0.489,-0.29153532999967063
0.497,0.182,0.74,1.0,1.0,4.800044217342361,-0.497,-0.31970725415388784
0.505,0.182,0.716,1.0,1.0,4.555589945794293,-0.505,-0.2503805205381406
0.513,0.182,0.748,1.0,1.0,4.321228727467182,-0.513,-0.3333450218883205
0.521,0.182,0.77,1.0,1.0,6.349596089624675,-0.521,-0.29525937762302373
0.529,0.182,0.758,1.0,1.0,6.49040655606252,-0.529,-0.33813653030897906
0.537,0.182,0.746,1.0,1.0,5.644683124818307,-0.537,-0.350171790868529
0.545,0.182,0.758,1.0,1.0,3.7263373946452143,-0.545,-0.3803772506446448
0.553,0.182,0.802,1.0,1.0,3.466207127291721,-0.553,-0.3726244845141288
0.561,0.182,0.766,1.0,1.0,3.8129926264117424,-0.561,-0.3568400328571194
0.569,0.182,0.766,0.998,1.0,3.4504935266110834,-0.569,-0.36687725417357103
0.577,0.182,0.786,1.0,1.0,5.011718632820798,-0.577,-0.39378264028823046
0.585,0.182,0.77,1.0,1.0,4.0303372171027885,-0.585,-0.39535854208643867
0.593,0.182,0.816,1.0,1.0,3.462774657007407,-0.593,-0.3839703139256217
0.601,0.182,0.784,1.0,1.0,4.4332947470914394,-0.601,-0.4379940224987106
0.609,0.182,0.816,1.0,1.0,4.2175098844166,-0.609,-0.41938368173554813
0.617,0.182,0.788,1.0,1.0,5.245541993587617,-0.617,-0.41185048401458263
0.625,0.182,0.784,1.0,1.0,3.0558327930473923,-0.625,-0.4303378824089999
