OBSERVE_COST,BERNOULLI,Rate1,Rate1pct,Rate10pct,Selet_Value_high,Select_Value_low,Select_Value_aver
0.7601,0.5001,0.7333333333333333,0.0,0.9333333333333333,1.4947351825594448,-0.7601,-0.15527224310624685
0.7801,0.5001,0.4666666666666667,0.0,0.8666666666666667,0.2930473289399198,-0.7801,-0.3572111570252906
0.8001,0.5001,0.6666666666666666,0.0,1.0,1.9746228504000682,-0.8001,-0.19360641208573465
0.8201,0.5001,0.6,0.0,0.8,1.5314867336999778,-0.8201,-0.446204577980682
0.8401,0.5001,0.6,0.0,0.9333333333333333,0.9901673166164519,-0.8401,-0.37871101510491645
0.8601,0.5001,0.6666666666666666,0.0,0.8666666666666667,1.3753245968313665,-0.8601,-0.41074109376105555
0.8801,0.5001,0.8,0.0,1.0,0.6138157022215444,-0.8801,-0.5555542407720276
0.9001,0.5001,0.7333333333333333,0.0,1.0,2.820001400079,-0.9001,-0.02034972190187053
0.9201,0.5001,0.7333333333333333,0.0,1.0,1.5417180710879848,-0.9201,-0.2457883950313232
0.9401,0.5001,0.6666666666666666,0.0,1.0,2.404431423614245,-0.9401,-0.3701649566838346
0.9601,0.5001,0.7333333333333333,0.0,1.0,1.6870308791838189,-0.9601,-0.490205579455804
0.9801,0.5001,0.6,0.0,0.8666666666666667,1.105608539522949,-0.9801,-0.5700546364228919
0.0001,0.5201,0.06666666666666667,0.0,0.06666666666666667,5.863075015290276,-0.009000000000000001,0.686952211027481
0.0201,0.5201,0.4,0.0,0.6,10.060366470182494,-1.7487,4.448278687952305
0.0401,0.5201,0.06666666666666667,0.0,0.5333333333333333,8.723830851815297,-3.2480999999999995,2.1646255054539725
0.0601,0.5201,0.13333333333333333,0.0,0.6666666666666666,6.975206126791058,-0.6611,3.2147708170523375
0.0801,0.5201,0.06666666666666667,0.0,0.7333333333333333,5.345092939134012,-3.4443,2.832409747492813
0.1001,0.5201,0.2,0.0,0.6,5.354409825087387,-1.9019,1.9807472743553964
0.1201,0.5201,0.3333333333333333,0.0,0.7333333333333333,4.587597969692309,-2.4593319554600455,1.990707044858176
0.1401,0.5201,0.4,0.0,0.6666666666666666,4.623713675289278,-3.9228,1.4403724423384645
0.1601,0.5201,0.4,0.0,0.8666666666666667,5.528746482159334,-1.9824955686843837,2.2245081242847196
0.1801,0.5201,0.2,0.0,0.7333333333333333,3.6706100654065628,-2.0322615659438688,1.3964354283296325
0.2001,0.5201,0.3333333333333333,0.0,0.8,4.636896767585174,-2.5856504494645445,1.1005664570590337
0.2201,0.5201,0.26666666666666666,0.0,0.6666666666666666,5.4518078162920895,-2.7840536066086954,0.970496699909596
0.2401,0.5201,0.4,0.0,0.6,3.2999424758931912,-2.9724701442421018,0.6654025043217948
0.2601,0.5201,0.13333333333333333,0.0,0.5333333333333333,3.12041886495568,-3.853620861429765,0.6257539431574772
0.2801,0.5201,0.06666666666666667,0.0,0.6666666666666666,1.8115938510597043,-3.839992020672965,-0.10491726852650982
0.3001,0.5201,0.13333333333333333,0.0,0.6,2.257754335523953,-2.1252482177022314,0.47632097746657326
0.3201,0.5201,0.26666666666666666,0.0,0.5333333333333333,3.1056652811615773,-3.07981676986682,0.6089629521676521
0.3401,0.5201,0.06666666666666667,0.0,0.4,3.7977630775534053,-2.7146118096957257,0.4174246418774839
0.3601,0.5201,0.3333333333333333,0.0,0.8,4.470544643190548,-1.9566749072217606,1.0956774665003872
0.3801,0.5201,0.3333333333333333,0.0,0.6,4.075460068732526,-2.5730636778956626,0.14529340719371883
0.4001,0.5201,0.2,0.0,0.8,2.099751727824446,-3.968233833932598,-0.0747697205608462
0.4201,0.5201,0.2,0.0,0.8666666666666667,5.181518208232139,-2.199173664931293,0.1283955032399921
0.4401,0.5201,0.26666666666666666,0.0,0.7333333333333333,3.449631246365213,-1.3717030878345766,0.7023072301776765
0.4601,0.5201,0.3333333333333333,0.0,0.8,3.714923019977905,-2.498108089409892,0.4425406886920359
0.4801,0.5201,0.4666666666666667,0.0,0.8666666666666667,3.1808657242398857,-2.056937931618331,0.2782362850965217
0.5001,0.5201,0.4666666666666667,0.0,0.7333333333333333,1.4672662028172705,-1.7975109671659808,-0.15229056010243594
0.5201,0.5201,0.26666666666666666,0.0,0.7333333333333333,0.5834244820269454,-0.5201,-0.22402040306840376
0.5401,0.5201,0.4,0.0,0.9333333333333333,2.04264971726111,-0.5401,-0.04623724792761395
0.5601,0.5201,0.4666666666666667,0.0,0.9333333333333333,2.9265546261300814,-0.5601,0.3926637932099383
0.5801,0.5201,0.4,0.0,0.6666666666666666,1.2473026191871441,-0.5801,-0.19109814655804022
0.6001,0.5201,0.26666666666666666,0.0,0.8,1.1756155320056965,-0.6001,-0.15940987536102455
0.6201,0.5201,0.6666666666666666,0.0,0.9333333333333333,1.2923123569580452,-0.6201,-0.37269028248509006
0.6401,0.5201,0.4,0.0,0.8666666666666667,2.5386834107970873,-0.6401,-0.17050047929698361
0.6601,0.5201,0.6,0.0,1.0,3.5135717116811236,-0.6601,0.06583189231011674
0.6801,0.5201,0.5333333333333333,0.0,0.9333333333333333,2.901797336634826,-0.6801,-0.24911090653699247
0.7001,0.5201,0.4666666666666667,0.0,1.0,1.0844857246686783,-0.7001,-0.38218699393617717
0.7201,0.5201,0.4,0.0,0.6666666666666666,1.302604281788065,-0.7201,-0.2061284762690134
0.7401,0.5201,0.6,0.0,0.9333333333333333,3.056413582426011,-0.7401,-0.10073869821264166
0.7601,0.5201,0.5333333333333333,0.0,0.8666666666666667,0.27424911039615885,-0.7601,-0.45799959113723837
0.7801,0.5201,0.4,0.0,0.8,1.1427859020472222,-0.7801,-0.48358046406028293
0.8001,0.5201,0.7333333333333333,0.0,0.9333333333333333,1.0675611233259168,-0.8001,-0.594266149432215
0.8201,0.5201,0.6666666666666666,0.0,1.0,2.335545479760996,-0.8201,-0.15684956412740012
0.8401,0.5201,0.6666666666666666,0.0,1.0,0.8822783738409735,-0.8401,-0.41976376584000846
0.8601,0.5201,0.7333333333333333,0.0,0.9333333333333333,0.772324442184778,-0.8601,-0.3919962900401378
0.8801,0.5201,0.4,0.0,0.8,3.4747539066383797,-0.8801,-0.11652527412669296
0.9001,0.5201,0.6,0.0,0.9333333333333333,2.471697304335151,-0.9001,-0.4299462873340787
0.9201,0.5201,0.6,0.0,0.8666666666666667,2.6284331363634257,-0.9201,-0.5112410032553595
0.9401,0.5201,0.6,0.0,0.8666666666666667,2.528965558570997,-0.9401,0.0842706622925296
0.9601,0.5201,0.7333333333333333,0.0,1.0,0.21676488308374253,-0.9601,-0.7355895173590068
0.9801,0.5201,0.4666666666666667,0.0,0.8666666666666667,2.16887989445092,-0.9801,-0.5851501469673258
0.0001,0.5401,0.0,0.0,0.2,4.991201548396817,-0.0073,1.6326692001704115
0.0201,0.5401,0.13333333333333333,0.0,0.26666666666666666,8.141517373475478,-1.8291,1.3493555105697739
0.0401,0.5401,0.06666666666666667,0.0,0.6666666666666666,8.59566221577747,-3.4486,4.645174955425596
0.0601,0.5401,0.3333333333333333,0.0,0.6,5.287558939252413,-4.6277,2.341399812509321
0.0801,0.5401,0.06666666666666667,0.0,0.5333333333333333,6.651982647265316,-3.6045000000000003,1.6456529516455327
0.1001,0.5401,0.13333333333333333,0.0,0.7333333333333333,5.037925820345685,-2.5025,2.269911546315435
0.1201,0.5401,0.3333333333333333,0.0,0.5333333333333333,4.321912419405666,-4.350128466464389,1.5192746084869138
0.1401,0.5401,0.26666666666666666,0.0,0.7333333333333333,3.939374423602633,-0.37027476945006166,1.938228984196977
0.1601,0.5401,0.26666666666666666,0.0,0.6666666666666666,3.2382447767772824,-2.8042464305866557,1.7409586296100719
0.1801,0.5401,0.2,0.0,0.6666666666666666,4.037745678704242,-2.1192872320943783,1.6385081079772603
0.2001,0.5401,0.13333333333333333,0.0,0.6,4.009878693475379,-1.949770141876388,0.9813195048876975
0.2201,0.5401,0.26666666666666666,0.0,0.7333333333333333,3.55179684292267,-0.5214951817910771,1.6565669288227325
0.2401,0.5401,0.13333333333333333,0.0,0.4666666666666667,4.166699919392567,-2.3409303332152445,1.3011595250175383
0.2601,0.5401,0.4,0.0,0.9333333333333333,5.93171671340594,-0.21029167433154639,1.554255758870699
0.2801,0.5401,0.2,0.0,0.7333333333333333,4.892048443463584,-2.8549907142774766,1.8427944309593898
0.3001,0.5401,0.2,0.0,0.6,2.476124293454626,-2.4911074516500085,0.43843608630628
0.3201,0.5401,0.2,0.0,0.6666666666666666,3.461753102524492,-1.366183380002096,0.7384215771979825
0.3401,0.5401,0.13333333333333333,0.0,0.7333333333333333,1.6749269513654834,-2.682775105546504,-0.35233996289900144
0.3601,0.5401,0.2,0.0,0.8,2.5978331380598974,-4.037592734706598,0.32410915245515237
0.3801,0.5401,0.3333333333333333,0.0,0.5333333333333333,2.802609423255262,-3.5467778927910265,-0.10225485839452961
0.4001,0.5401,0.5333333333333333,0.0,0.8666666666666667,2.9539961868268754,-0.9140677708047948,1.0642126771961673
0.4201,0.5401,0.3333333333333333,0.0,0.8666666666666667,4.476038075167307,-1.7685202684322885,0.5604385442814976
0.4401,0.5401,0.13333333333333333,0.0,0.9333333333333333,1.2379196177284424,-2.135997731486757,-0.26812041202179304
0.4601,0.5401,0.4,0.0,0.7333333333333333,2.0236597485192016,-2.125850478960889,0.2013642156136428
0.4801,0.5401,0.4,0.0,0.7333333333333333,1.0621039248586566,-2.116309764749988,-0.3025213631802219
0.5001,0.5401,0.4,0.0,0.8666666666666667,0.3682893591721339,-2.5353017835295164,-0.3355196867674601
0.5201,0.5401,0.2,0.0,0.8,1.7159413765988576,-2.286228741521412,0.21257914897346045
0.5401,0.5401,0.3333333333333333,0.0,0.9333333333333333,3.031117497768169,-0.5401,0.48943271897157653
0.5601,0.5401,0.3333333333333333,0.0,0.9333333333333333,1.7773943895865918,-0.5601,-0.3870726833805678
0.5801,0.5401,0.5333333333333333,0.0,0.9333333333333333,1.278138943759704,-0.5801,-0.08984027010681883
0.6001,0.5401,0.3333333333333333,0.0,0.8666666666666667,1.1918285134784443,-0.6001,-0.26722846892145774
0.6201,0.5401,0.2,0.0,0.8666666666666667,3.524471120816676,-0.6201,-0.0025235954238468916
0.6401,0.5401,0.4,0.0,0.9333333333333333,2.686118756813675,-0.6401,0.1441563077200699
0.6601,0.5401,0.6666666666666666,0.0,0.9333333333333333,0.8618871460717844,-0.6601,-0.15885207227567755
0.6801,0.5401,0.6,0.0,0.8666666666666667,0.2871049022130181,-0.6801,-0.5456541540041485
0.7001,0.5401,0.5333333333333333,0.0,0.8666666666666667,1.5036965942252514,-0.7001,-0.2481232725225131
0.7201,0.5401,0.3333333333333333,0.0,0.7333333333333333,4.172583754989887,-0.7201,-0.1672583369857677
0.7401,0.5401,0.4666666666666667,0.0,0.9333333333333333,3.614066873737152,-0.7401,0.30462113515644273
0.7601,0.5401,0.7333333333333333,0.0,0.9333333333333333,1.3576603113743984,-0.7601,-0.24849067556171764
0.7801,0.5401,0.4,0.0,0.9333333333333333,6.143948126477617,-0.7801,0.41032045495891617
0.8001,0.5401,0.6,0.0,0.9333333333333333,0.14751774039408727,-0.8001,-0.6424289520011679
0.8201,0.5401,0.5333333333333333,0.0,0.8666666666666667,0.811478231266058,-0.8201,-0.4599835495126443
0.8401,0.5401,0.8,0.0,1.0,0.28161356064929366,-0.8401,-0.5790364826310024
0.8601,0.5401,0.6,0.0,0.9333333333333333,0.4530643882917803,-0.8601,-0.518223644265024
0.8801,0.5401,0.6,0.0,0.9333333333333333,0.7979814674439233,-0.8801,-0.5488899644470612
0.9001,0.5401,0.6,0.0,0.7333333333333333,5.474952709303249,-0.9001,0.034469763805288704
0.9201,0.5401,0.6,0.0,0.8,0.2800006233811615,-0.9201,-0.6291896902064488
0.9401,0.5401,0.7333333333333333,0.0,0.9333333333333333,3.008941590409511,-0.9401,-0.37948031152572737
0.9601,0.5401,0.6,0.0,1.0,3.0172870640105103,-0.9601,-0.19960914069243074
0.9801,0.5401,0.7333333333333333,0.0,0.8666666666666667,0.6346447493034415,-0.9801,-0.7113760870673593
0.0001,0.5601,0.06666666666666667,0.0,0.13333333333333333,4.6102731616472825,-0.009300000000000001,0.838902202557536
0.0201,0.5601,0.06666666666666667,0.0,0.3333333333333333,8.317731258812952,-1.9698,2.787446502498755
0.0401,0.5601,0.13333333333333333,0.0,0.3333333333333333,7.328083626542028,-3.0475999999999996,2.319347685114352
0.0601,0.5601,0.26666666666666666,0.0,0.5333333333333333,6.333098909259481,-1.9833,3.058055495197642
0.0801,0.5601,0.06666666666666667,0.0,0.5333333333333333,8.315359410062552,0.04500299840708799,3.7959334464216394
0.1001,0.5601,0.2,0.0,0.5333333333333333,5.813734083050079,-3.087916629981069,2.095654725570734
0.1201,0.5601,0.2,0.0,0.6,3.757614704305979,-3.3628,1.5668411278217855
0.1401,0.5601,0.2,0.0,0.5333333333333333,3.485813957407107,-1.8213,2.094384624638124
0.1601,0.5601,0.0,0.0,0.5333333333333333,4.919943771879562,-2.0381531702382936,2.4393801284577408
0.1801,0.5601,0.06666666666666667,0.0,0.7333333333333333,5.259909838566134,-0.465355562939449,2.717742827409155
0.2001,0.5601,0.2,0.0,0.9333333333333333,3.5241676028208078,-0.6405161924693772,1.6491421067448238
0.2201,0.5601,0.26666666666666666,0.0,0.5333333333333333,4.833826608274078,-4.871043660650383,1.3085771520046046
0.2401,0.5601,0.13333333333333333,0.0,0.8,1.945878325425377,-1.495393604701504,0.6391565873008199
0.2601,0.5601,0.06666666666666667,0.0,0.6666666666666666,4.485412399637732,-2.3793712031302827,0.9179129030293047
0.2801,0.5601,0.06666666666666667,0.0,0.5333333333333333,2.3026158100561034,-2.3452747948218287,0.6704640857020523
0.3001,0.5601,0.3333333333333333,0.0,0.8,5.674844609450158,-0.04817589166456249,1.822268305881804
0.3201,0.5601,0.26666666666666666,0.0,0.5333333333333333,9.749407293218379,-3.0715545591162865,0.8919854024269864
0.3401,0.5601,0.26666666666666666,0.0,0.6,3.2065842945453213,-3.330500061886987,0.020740103380181094
0.3601,0.5601,0.13333333333333333,0.0,0.8666666666666667,4.159611948669276,-5.353526041396615,0.7062400753815491
0.3801,0.5601,0.2,0.0,0.4,2.1047547558154864,-3.2891574262330385,-0.24503036549714213
0.4001,0.5601,0.3333333333333333,0.0,0.8666666666666667,3.685183336885835,-2.194058457117079,0.5823846661977785
0.4201,0.5601,0.2,0.0,0.8,4.568086821573891,-3.7192226869513108,0.18432541557690843
0.4401,0.5601,0.3333333333333333,0.0,0.6666666666666666,3.1454600737002063,-1.1496943495485206,0.8464989088126929
0.4601,0.5601,0.5333333333333333,0.0,1.0,6.119571802167176,-1.2147239713003761,1.1195323105960167
0.4801,0.5601,0.4,0.0,0.8,2.9517788438663652,-3.4121499614684434,0.17325879317516266
0.5001,0.5601,0.4,0.0,0.7333333333333333,7.738529912235975,-2.5948921099943933,0.4822102960620732
0.5201,0.5601,0.6,0.0,1.0,2.2846836820888967,-1.7950042661802563,0.34911886582437984
0.5401,0.5601,0.6,0.0,0.8666666666666667,2.7053573626211485,-1.5080743344646457,-0.006923919570243224
0.5601,0.5601,0.4666666666666667,0.0,0.8666666666666667,3.0539147073639947,-0.5601,0.5896387613609474
0.5801,0.5601,0.2,0.0,0.6666666666666666,3.077444758517303,-0.5801,0.11959310226225514
0.6001,0.5601,0.4666666666666667,0.0,0.8,2.326323024938368,-0.6001,0.12525570466186248
0.6201,0.5601,0.4,0.0,1.0,1.4967089347673186,-0.6201,-0.26612679673659795
0.6401,0.5601,0.26666666666666666,0.0,0.8,3.2135552194369645,-0.6401,-0.05183420340556235
0.6601,0.5601,0.6,0.0,0.8,0.5690473748216341,-0.6601,-0.39711833706721394
0.6801,0.5601,0.7333333333333333,0.0,0.8666666666666667,0.8261930711523017,-0.6801,-0.3411428569312287
0.7001,0.5601,0.4,0.0,0.8,4.2849160819521135,-0.7001,-0.04312733639571421
0.7201,0.5601,0.4,0.0,0.8666666666666667,1.3396381687400014,-0.7201,-0.181171298560543
0.7401,0.5601,0.4666666666666667,0.0,0.8,2.661312114409656,-0.7401,-0.07512455608881172
0.7601,0.5601,0.4,0.0,0.7333333333333333,2.11207330722789,-0.7601,-0.11488397898523521
0.7801,0.5601,0.3333333333333333,0.0,0.8,1.5120636144268955,-0.7801,-0.20278874579923306
0.8001,0.5601,0.6666666666666666,0.0,0.8666666666666667,1.0468661077613612,-0.8001,-0.5413453198783331
0.8201,0.5601,0.7333333333333333,0.0,1.0,2.174222543809903,-0.8201,-0.15087712876428355
0.8401,0.5601,0.6,0.0,1.0,0.4821549996142699,-0.8401,-0.4245194942082289
0.8601,0.5601,0.6666666666666666,0.0,0.9333333333333333,0.8027193082505489,-0.8601,-0.29392066662233785
0.8801,0.5601,0.6,0.0,0.8666666666666667,0.6760299841816214,-0.8801,-0.4096067368507681
0.9001,0.5601,0.6666666666666666,0.0,0.9333333333333333,2.2068329736735817,-0.9001,-0.3471516873832606
0.9201,0.5601,0.7333333333333333,0.0,0.9333333333333333,2.3560448497520037,-0.9201,-0.30364926964247785
0.9401,0.5601,0.6,0.0,0.8666666666666667,3.310618828969612,-0.9401,0.09950164024725042
0.9601,0.5601,0.5333333333333333,0.0,0.8666666666666667,1.7352024270177477,-0.9601,-0.28480271343079416
0.9801,0.5601,0.9333333333333333,0.0,1.0,2.435627831516646,-0.9801,-0.40330774841263695
0.0001,0.5801,0.0,0.0,0.0,4.868069504838163,-0.0081,1.1930762719700148
0.0201,0.5801,0.26666666666666666,0.0,0.4666666666666667,9.851465163577155,-1.5784279528616698,4.1399813771563085
0.0401,0.5801,0.2,0.0,0.5333333333333333,8.477916927106085,-3.9297999999999997,3.4981120729582447
0.0601,0.5801,0.2,0.0,0.4666666666666667,6.516728567137407,-4.3272,3.179006292028461
0.0801,0.5801,0.2,0.0,0.6666666666666666,7.7507563818726855,-2.2428,3.456609576637982
0.1001,0.5801,0.2,0.0,0.9333333333333333,6.3860971791420305,0.49590901306762003,3.733915575072198
0.1201,0.5801,0.13333333333333333,0.0,0.7333333333333333,3.9288093513333853,-1.201,2.3081589132711207
0.1401,0.5801,0.3333333333333333,0.0,0.6,5.528175237675473,-4.304467397974348,1.8639547552246987
0.1601,0.5801,0.2,0.0,0.6,5.684537578500226,-2.8817999999999997,1.5975355806595424
0.1801,0.5801,0.13333333333333333,0.0,0.3333333333333333,4.445838352564808,-7.969813138322814,1.1325734800446192
0.2001,0.5801,0.2,0.0,0.4,5.848996762858412,-3.378998011495144,1.2839083811086918
0.2201,0.5801,0.2,0.0,0.6666666666666666,4.101586091990631,-1.6144763315236021,1.2332875581075826
0.2401,0.5801,0.26666666666666666,0.0,0.6666666666666666,5.375060107606209,-2.6695283624712025,0.9411719728037942
0.2601,0.5801,0.06666666666666667,0.0,0.6666666666666666,2.846902136335969,-5.346919724533688,0.7014372192638387
0.2801,0.5801,0.4,0.0,0.7333333333333333,4.117025154889402,-3.9013879445957067,1.0165898186325726
0.3001,0.5801,0.3333333333333333,0.0,0.6,2.9463943845944662,-5.558226936142429,0.2851636568073399
0.3201,0.5801,0.2,0.0,0.5333333333333333,4.52536430978267,-2.679305233339758,0.5970403336905712
0.3401,0.5801,0.06666666666666667,0.0,0.6,2.5497344868406526,-2.278635823668937,0.261720683739969
0.3601,0.5801,0.13333333333333333,0.0,0.6,3.884228937537939,-2.7020885357550677,0.3396881829710761
0.3801,0.5801,0.3333333333333333,0.0,0.5333333333333333,2.8950076757639325,-5.47616538955495,0.07736934055600818
0.4001,0.5801,0.26666666666666666,0.0,0.6,4.199970629060926,-2.21025478784246,1.2722371782792288
0.4201,0.5801,0.4666666666666667,0.0,0.6,2.4541537644871774,-2.543123446023769,0.276123883052029
0.4401,0.5801,0.3333333333333333,0.0,0.8,4.281860358897202,-2.337717080542074,0.4880542913548267
0.4601,0.5801,0.06666666666666667,0.0,0.6666666666666666,3.3654868327209018,-2.6526527786717478,0.2710150280566121
0.4801,0.5801,0.26666666666666666,0.0,1.0,3.2588692130196857,-1.5367226069684985,0.24351418968931712
0.5001,0.5801,0.26666666666666666,0.0,0.7333333333333333,4.443604283509093,-2.5297022339536803,0.45132785104769035
0.5201,0.5801,0.3333333333333333,0.0,0.8,5.06417540160326,-1.9661167747958548,0.6009945000502206
0.5401,0.5801,0.26666666666666666,0.0,0.6,2.4056308339288055,-0.903028874525698,-0.13014200608967544
0.5601,0.5801,0.26666666666666666,0.0,0.9333333333333333,1.624050430805284,-2.4792878785515833,-0.16276651459067176
0.5801,0.5801,0.4666666666666667,0.0,0.9333333333333333,3.308764013648852,-0.5801,0.028327174053210908
0.6001,0.5801,0.2,0.0,0.8666666666666667,1.9285708601689544,-0.6001,-0.21388684087311335
0.6201,0.5801,0.4666666666666667,0.0,1.0,3.946685389537813,-0.6201,0.5715386202029017
0.6401,0.5801,0.5333333333333333,0.0,0.8,2.3335315315431293,-0.6401,-0.20781452199621683
0.6601,0.5801,0.5333333333333333,0.0,1.0,1.9998900091199543,-0.6601,-0.13217766328758138
0.6801,0.5801,0.6666666666666666,0.0,0.8666666666666667,0.7496989015930343,-0.6801,-0.36836132887165085
0.7001,0.5801,0.3333333333333333,0.0,0.8666666666666667,1.1663829239790755,-0.7001,-0.26818746724024833
0.7201,0.5801,0.4666666666666667,0.0,0.8666666666666667,2.77734817303399,-0.7201,-0.16898086940640783
0.7401,0.5801,0.4666666666666667,0.0,0.6666666666666666,2.1419511878951503,-0.7401,-0.07821223956954962
0.7601,0.5801,0.5333333333333333,0.0,0.9333333333333333,1.4368016759739435,-0.7601,-0.10592858341912555
0.7801,0.5801,0.4666666666666667,0.0,0.8666666666666667,1.2825502080153441,-0.7801,-0.3627207793626715
0.8001,0.5801,0.6,0.0,1.0,1.4970071132815068,-0.8001,-0.2823042561163892
0.8201,0.5801,0.3333333333333333,0.0,0.9333333333333333,4.022529604072412,-0.8201,-0.09252832689638707
0.8401,0.5801,0.6666666666666666,0.0,0.9333333333333333,0.8073832782083322,-0.8401,-0.512259951723306
0.8601,0.5801,0.5333333333333333,0.0,0.8,3.2254366096107363,-0.8601,-0.08508798193700909
0.8801,0.5801,0.4,0.0,0.9333333333333333,3.0661609153374108,-0.8801,-0.2897399879397684
0.9001,0.5801,0.8,0.0,1.0,0.1952581395371772,-0.9001,-0.6100431116790376
0.9201,0.5801,0.5333333333333333,0.0,1.0,1.703348436994788,-0.9201,-0.5071306147552154
0.9401,0.5801,0.6666666666666666,0.0,0.9333333333333333,4.977114897765299,-0.9401,0.05464971927331446
0.9601,0.5801,0.4666666666666667,0.0,0.9333333333333333,1.5795936422988237,-0.9601,-0.2726776680047128
0.9801,0.5801,0.6,0.0,1.0,1.148609010741992,-0.9801,-0.22199134484485844
0.0001,0.6001,0.06666666666666667,0.0,0.13333333333333333,8.387858171289189,-0.008400000000000001,1.593145417355928
0.0201,0.6001,0.06666666666666667,0.0,0.26666666666666666,10.46294694828932,-1.9899,1.5198631133352547
0.0401,0.6001,0.13333333333333333,0.0,0.3333333333333333,7.204724665785228,-3.6089999999999995,1.5173583394977137
0.0601,0.6001,0.2,0.0,0.4,7.150200283399479,-2.5242,2.4925863060733247
0.0801,0.6001,0.06666666666666667,0.0,0.6,6.532524504810568,-6.5682,2.142447362505072
0.1001,0.6001,0.26666666666666666,0.0,0.6666666666666666,5.546464630936594,-0.07034596096738444,3.879028367318774
0.1201,0.6001,0.2,0.0,0.7333333333333333,8.525707467839913,-4.804,2.4279406446788054
0.1401,0.6001,0.3333333333333333,0.0,0.8,5.634068380699968,-0.380370244595702,2.712347452355074
0.1601,0.6001,0.2,0.0,0.7333333333333333,8.289032170187612,-2.0562243760599426,3.2349002290551923
0.1801,0.6001,0.2,0.0,0.3333333333333333,5.58105895489186,-4.059114312468308,1.1017985709884273
0.2001,0.6001,0.13333333333333333,0.0,0.4,5.714335174999952,-1.0125024706573744,2.2393542279333
0.2201,0.6001,0.2,0.0,0.7333333333333333,5.524662577116651,-2.180049911238871,1.8714096188673168
0.2401,0.6001,0.3333333333333333,0.0,0.8,4.013079240413051,-2.9911152875289755,1.897543497332563
0.2601,0.6001,0.3333333333333333,0.0,0.5333333333333333,4.688516664016001,-3.4579504235002956,0.2600234401331576
0.2801,0.6001,0.13333333333333333,0.0,0.6,6.144029305259278,-5.34533120129584,0.6793198978506401
0.3001,0.6001,0.2,0.0,0.6666666666666666,4.906979589296412,-9.26222496012678,0.6649706310260911
0.3201,0.6001,0.26666666666666666,0.0,0.6,2.1368994116887503,-4.392744184598526,0.3909797916908494
0.3401,0.6001,0.26666666666666666,0.0,0.6666666666666666,3.03650627184721,-3.852446678727038,-0.20273763034194067
0.3601,0.6001,0.2,0.0,0.9333333333333333,3.135425835466385,-1.7870979740085362,1.1557107878063684
0.3801,0.6001,0.2,0.0,0.7333333333333333,4.133583210048558,-3.2015718086714533,0.8479075939336945
0.4001,0.6001,0.26666666666666666,0.0,0.6666666666666666,2.5157581330331005,-1.5683318221905052,0.6480168395454378
0.4201,0.6001,0.13333333333333333,0.0,0.6666666666666666,2.481944401743853,-2.908856908772938,-0.3167864865929863
0.4401,0.6001,0.2,0.0,0.9333333333333333,3.25867501805953,-2.0135081740427028,0.33532212146044343
0.4601,0.6001,0.13333333333333333,0.0,0.6666666666666666,1.3441080926518434,-1.8617660921736565,-0.14608349590765451
0.4801,0.6001,0.4,0.0,0.8,3.720095650489049,-0.7495794267265369,0.36360031705325174
0.5001,0.6001,0.5333333333333333,0.0,1.0,2.3481208095007395,-1.0000239550050656,0.2757355010777755
0.5201,0.6001,0.3333333333333333,0.0,0.7333333333333333,2.7096914510259076,-7.846438106203353,-0.10408118254023133
0.5401,0.6001,0.4,0.0,0.7333333333333333,2.2250374108268134,-0.7745502424285866,0.29990165961303805
0.5601,0.6001,0.3333333333333333,0.0,0.8666666666666667,2.6063029218535165,-1.1504275367846666,0.1528403870779727
0.5801,0.6001,0.3333333333333333,0.0,0.8,2.5202551564962334,-2.6743638918220305,-0.377190449866801
0.6001,0.6001,0.26666666666666666,0.0,0.8,1.781719510855333,-0.6001,0.005196187724941926
0.6201,0.6001,0.3333333333333333,0.0,0.8666666666666667,3.3018176021400736,-0.6201,-0.058968294042327986
0.6401,0.6001,0.06666666666666667,0.0,0.8,2.7452759431274676,-0.6401,-0.06004923399511377
0.6601,0.6001,0.2,0.0,0.8,3.9812196394447597,-0.6601,-0.001399613948926711
0.6801,0.6001,0.3333333333333333,0.0,0.7333333333333333,2.1707460375470475,-0.6801,0.08765531026141175
0.7001,0.6001,0.6666666666666666,0.0,0.8666666666666667,3.6144225335754,-0.7001,-0.056223199611267975
0.7201,0.6001,0.5333333333333333,0.0,0.9333333333333333,2.5272351726329547,-0.7201,-0.10739384817215591
0.7401,0.6001,0.4,0.0,0.8,0.9334305867609065,-0.7401,-0.13549672952204794
0.7601,0.6001,0.4666666666666667,0.0,0.8666666666666667,0.9748554228526662,-0.7601,-0.31448594450467465
0.7801,0.6001,0.6,0.0,0.8666666666666667,2.387000937586838,-0.7801,0.0542563870357134
0.8001,0.6001,0.4,0.0,0.9333333333333333,2.1878769773377904,-0.8001,-0.23392259101162344
0.8201,0.6001,0.4666666666666667,0.0,0.7333333333333333,-0.33394882576144075,-0.8201,-0.6875244488676938
0.8401,0.6001,0.5333333333333333,0.0,0.8666666666666667,3.155660248546363,-0.8401,-0.12649348032499433
0.8601,0.6001,0.4666666666666667,0.0,0.9333333333333333,1.6284371602141676,-0.8601,-0.44834571973342763
0.8801,0.6001,0.5333333333333333,0.0,1.0,1.5738301061045368,-0.8801,-0.36220803989400296
0.9001,0.6001,0.6666666666666666,0.0,0.9333333333333333,2.9379387384036333,-0.9001,-0.24242922242511555
