OBSERVE_COST,BERNOULLI,Rate1,Rate1pct,Rate10pct,Selet_Value_high,Select_Value_low,Select_Value_aver
0.457,0.767,0.136,0.684,1.0,7.523079009043538,-6.831270147409696,0.865389607804778
0.465,0.767,0.156,0.712,1.0,7.088545575686889,-10.369613061070165,0.7936612916671755
0.473,0.767,0.148,0.704,1.0,6.746015371974794,-8.656915112099611,0.7793494339425197
0.481,0.767,0.136,0.708,1.0,6.514348779095034,-7.550627208059112,0.7162951647773709
0.489,0.767,0.174,0.688,1.0,8.30930623259147,-6.859437594350988,0.6921904955243625
0.497,0.767,0.176,0.726,1.0,5.570825065099006,-9.076864404769424,0.6282355420875658
0.505,0.767,0.164,0.716,1.0,7.836892377653993,-6.465310371187242,0.6888994716322252
0.513,0.767,0.144,0.666,1.0,6.034152702025766,-8.858423841585475,0.49842351713566
0.521,0.767,0.192,0.708,1.0,11.420192421231356,-6.4057086211125,0.6709945060948094
0.529,0.767,0.204,0.7,1.0,4.868188688559474,-5.276349484944573,0.6680164918338592
0.537,0.767,0.178,0.716,1.0,8.593449102738848,-15.56016528020368,0.44293843347914996
0.545,0.767,0.194,0.734,1.0,6.917216017098992,-8.251868619377943,0.46645037683974105
0.553,0.767,0.158,0.726,1.0,5.748424753230011,-6.302901506056852,0.4639765177134988
0.561,0.767,0.158,0.716,1.0,7.423536993695668,-11.931873973651626,0.34881478115179504
0.569,0.767,0.162,0.722,1.0,7.034814886145641,-6.623259260138707,0.5107278416932288
0.577,0.767,0.186,0.728,1.0,7.254943680166376,-5.515785388789352,0.507231332965553
0.585,0.767,0.17,0.732,1.0,4.832697507653825,-7.015237634337657,0.42312140265663173
0.593,0.767,0.19,0.764,1.0,6.273079949134374,-5.304018707898803,0.3414575817022015
0.601,0.767,0.21,0.768,1.0,7.118352566205667,-6.56422597308643,0.27844596627426077
0.609,0.767,0.198,0.762,1.0,8.219944890951318,-6.2305249624228205,0.3722477804104405
0.617,0.767,0.168,0.77,1.0,4.548627803257471,-6.799316220740325,0.2178893312721007
0.625,0.767,0.152,0.782,1.0,8.208221120072944,-6.382167521839406,0.16458047262497075
0.633,0.767,0.242,0.806,1.0,6.812825948358455,-4.765192747467367,0.3335332205696257
0.641,0.767,0.21,0.786,1.0,7.191565435836198,-4.977970389239538,0.33599201247106225
0.649,0.767,0.2,0.79,1.0,5.657792271565076,-6.673151013089178,0.13693097665658516
0.657,0.767,0.23,0.796,1.0,5.192870130912251,-6.443780951417356,0.24347174799936555
0.665,0.767,0.214,0.792,1.0,6.189906497960045,-5.919491003805229,0.10509749853590213
0.673,0.767,0.234,0.804,1.0,6.8634130807534515,-5.1986494628258715,0.11187703523621613
0.681,0.767,0.222,0.814,1.0,5.761803478046656,-4.987003427948693,0.10771345907287438
0.689,0.767,0.206,0.798,1.0,5.445486503390298,-6.354771929382563,0.067253297680208
0.697,0.767,0.238,0.87,1.0,5.318454085779248,-5.8433807587989,0.1802347321945426
0.705,0.767,0.256,0.836,1.0,6.095866862539041,-5.615952790497856,0.07904065429582147
0.713,0.767,0.246,0.82,1.0,7.097981705475439,-5.238923814923418,0.14166913249354063
0.721,0.767,0.226,0.826,1.0,4.8547568194129385,-4.552611910779081,0.01286145573637994
0.729,0.767,0.268,0.854,1.0,9.345569157023085,-4.0520926902865435,0.0668155091127813
0.737,0.767,0.228,0.842,1.0,4.7975917903192995,-3.244380824014083,0.06626595801182625
0.745,0.767,0.254,0.84,1.0,5.396948987686528,-5.164186196975337,0.03176076459806799
0.753,0.767,0.276,0.846,1.0,6.5237758089312665,-4.86749136801218,-0.004460255503627049
0.761,0.767,0.274,0.878,1.0,4.504712329538707,-3.007784008106217,-0.060125408233679255
0.769,0.767,0.324,0.86,1.0,4.074491718002741,-0.769,-0.09268609481135878
0.777,0.767,0.346,0.894,1.0,4.2067768528807195,-0.777,-0.05760199983377834
0.785,0.767,0.288,0.856,1.0,6.424055497551732,-0.785,-0.026451820482203323
0.793,0.767,0.342,0.868,1.0,4.975905446943918,-0.793,-0.02701668930753506
0.801,0.767,0.372,0.89,1.0,5.1502939422542715,-0.801,-0.059920277771550116
0.809,0.767,0.402,0.878,1.0,7.121164856128559,-0.809,-0.07395110040873329
0.817,0.767,0.362,0.876,1.0,4.804148378644793,-0.817,-0.08237809995873424
0.825,0.767,0.388,0.868,1.0,4.762760473478352,-0.825,-0.08997082346422884
0.833,0.767,0.364,0.874,1.0,5.668919516141306,-0.833,-0.07717784516456255
0.841,0.767,0.384,0.874,1.0,4.323576063821029,-0.841,-0.10180067138481423
0.849,0.767,0.386,0.916,1.0,6.378910003501886,-0.849,0.023089499869282406
0.857,0.767,0.324,0.89,1.0,4.532768616013484,-0.857,-0.07837521081182527
0.865,0.767,0.366,0.886,1.0,6.9367193624081915,-0.865,-0.04244317582628766
0.873,0.767,0.39,0.868,1.0,5.182023553322759,-0.873,-0.05129599980198897
0.881,0.767,0.39,0.906,1.0,4.281581835247718,-0.881,-0.21253929402541882
0.889,0.767,0.412,0.916,1.0,4.098977229491662,-0.889,-0.19197971330878924
0.897,0.767,0.434,0.914,1.0,5.755127782033269,-0.897,-0.1654876301233059
0.905,0.767,0.412,0.922,1.0,5.7209831154064394,-0.905,-0.1233095596742874
0.913,0.767,0.5,0.916,1.0,5.748465548174643,-0.913,-0.13038241631434885
0.921,0.767,0.436,0.908,1.0,6.229499332025493,-0.921,-0.0888853875042763
0.929,0.767,0.404,0.914,1.0,7.192186241719266,-0.929,-0.1261130871488583
0.937,0.767,0.45,0.912,1.0,4.758931196231466,-0.937,-0.08327990643202922
0.945,0.767,0.438,0.914,1.0,6.421048100677658,-0.945,-0.2855314592268858
0.953,0.767,0.446,0.93,1.0,6.138915005234893,-0.953,-0.22594598762119952
0.961,0.767,0.472,0.94,1.0,5.428397111508434,-0.961,-0.13982932160098144
0.969,0.767,0.452,0.926,1.0,5.866244076506652,-0.969,-0.2584801971056261
0.977,0.767,0.432,0.928,1.0,4.096192925704901,-0.977,-0.1948900931654184
0.985,0.767,0.478,0.928,1.0,6.669816639689625,-0.985,-0.16389046333192053
0.993,0.767,0.444,0.924,1.0,4.328114152310276,-0.993,-0.2249268371032046
0.001,0.775,0.04,0.14,0.226,34.62936364278309,-0.997,6.768237594067042
0.009,0.775,0.114,0.534,0.794,23.72483430711821,-8.594999999999999,13.654968286236809
0.017,0.775,0.082,0.482,0.936,22.764075938884396,-16.371000000000002,12.772477993990865
0.025,0.775,0.078,0.42,0.958,18.900461340470553,-20.470897966815816,11.33145399675612
0.033,0.775,0.078,0.474,0.964,18.46004073531213,-20.965283430567226,10.801168673664185
0.041,0.775,0.11,0.518,0.978,17.443487777479678,-13.4534728669288,10.01587222768913
0.049,0.775,0.058,0.476,0.96,18.12351733754136,-13.360499617739972,8.880275059933886
0.057,0.775,0.096,0.502,0.968,18.124746630156316,-10.163021224093312,8.7135689722034
0.065,0.775,0.078,0.516,0.984,14.791999055874815,-20.517130467849306,8.008566174428163
0.073,0.775,0.084,0.484,0.964,14.146353323831956,-17.696221247961688,7.154729160691707
0.081,0.775,0.086,0.498,0.984,14.672103346382325,-10.202602067830862,7.415983769162895
0.089,0.775,0.08,0.472,0.968,14.724390628112744,-10.552529362320945,6.383180132464769
0.097,0.775,0.068,0.468,0.986,14.216174905119011,-14.693307351140309,5.96043243998026
0.105,0.775,0.072,0.52,0.984,13.24755733548645,-12.141682799857325,5.870316658455393
0.113,0.775,0.082,0.514,0.986,12.893971923821816,-10.56263633187832,5.545992216025684
0.121,0.775,0.104,0.53,0.99,12.840654469155837,-15.475678081813614,5.225507742320716
0.129,0.775,0.076,0.546,0.982,10.820174475857705,-14.65022977994972,4.862754562200952
0.137,0.775,0.082,0.572,0.996,12.147533915428765,-9.108826611841593,5.103722078051652
0.145,0.775,0.08,0.522,0.996,10.915852555522648,-8.522254414554197,4.919237048575587
0.153,0.775,0.082,0.53,0.994,12.522144667317642,-17.261415775135497,4.278833710255485
0.161,0.775,0.102,0.514,0.998,11.993553091681134,-10.375544729654056,4.189242442246581
0.169,0.775,0.114,0.59,0.996,11.17675143757335,-18.35332114759698,4.243812187662726
0.177,0.775,0.118,0.538,0.996,12.252165302657565,-13.382365861868596,3.9980954175381176
0.185,0.775,0.08,0.504,0.994,10.384601389248804,-12.459409063286977,3.456597844876941
0.193,0.775,0.09,0.542,0.998,10.97411198723397,-11.47635095836251,3.669126238252726
0.201,0.775,0.094,0.546,0.988,11.758713750277376,-19.857714943677703,3.1804886590832613
0.209,0.775,0.1,0.548,0.998,10.729959652585226,-9.441841146586343,3.33450970094078
0.217,0.775,0.124,0.55,1.0,9.334759343490578,-11.889926990603943,3.0518924517948745
0.225,0.775,0.102,0.528,0.996,9.790649242073895,-11.586094276114522,2.9852531860273057
0.233,0.775,0.09,0.568,1.0,8.763151696295784,-10.713748259413352,2.8994523110363337
0.241,0.775,0.118,0.562,1.0,11.396946003277824,-9.960131471798029,2.928439406627058
0.249,0.775,0.088,0.594,1.0,10.41863672672207,-8.477085462077962,2.70381553821787
0.257,0.775,0.124,0.586,1.0,8.305460555897646,-9.275189463724947,2.7115425481002218
0.265,0.775,0.108,0.56,0.998,10.776059093803617,-14.832023784908964,2.4318171153932497
0.273,0.775,0.11,0.59,1.0,9.881932271443098,-9.672663227107638,2.4954031718598046
0.281,0.775,0.108,0.594,1.0,8.940203114835873,-11.467371905278181,2.3769312127803213
0.289,0.775,0.12,0.594,1.0,8.637940792023393,-14.437384539114381,2.300791275930377
0.297,0.775,0.112,0.594,1.0,7.919198211004384,-10.777027773599908,2.1670633046032197
0.305,0.775,0.116,0.576,1.0,9.141803294141678,-8.054619024782347,2.0822766152700805
0.313,0.775,0.122,0.63,1.0,8.923856810911266,-10.405431882319746,1.9186225799329117
0.321,0.775,0.102,0.576,1.0,7.810929247098763,-14.35599646787633,1.768645796636795
0.329,0.775,0.096,0.57,0.998,8.92119754167244,-13.291901672255097,1.7187420350136202
0.337,0.775,0.116,0.576,1.0,10.19138459256523,-12.004638271012752,1.5640293382253871
0.345,0.775,0.102,0.598,1.0,7.928875401486875,-10.644644128385762,1.6540683380192136
0.353,0.775,0.12,0.644,1.0,9.078723921073522,-8.112023786587493,1.552416734145882
0.361,0.775,0.156,0.65,1.0,10.76790024369162,-8.705070686597137,1.6133519128064888
0.369,0.775,0.124,0.634,1.0,8.266248538858427,-12.338800702502999,1.4331227107560514
0.377,0.775,0.112,0.632,1.0,8.748085608138974,-8.64168234291569,1.4283845862666933
0.385,0.775,0.112,0.602,1.0,7.120226175374693,-11.582251215378804,1.363653860400923
0.393,0.775,0.14,0.638,1.0,9.331326663343615,-10.158592964831254,1.3561497110658318
0.401,0.775,0.124,0.624,1.0,8.487250614943868,-15.494798707056116,1.2842601378169818
0.409,0.775,0.144,0.616,1.0,10.59615150975144,-10.621913303618218,1.2935018461082821
0.417,0.775,0.15,0.654,1.0,12.465551056986822,-10.431327070698133,1.1331564173023354
0.425,0.775,0.112,0.64,1.0,8.076665204776576,-10.101694956309986,1.1411972260403571
0.433,0.775,0.154,0.662,1.0,7.207374961383067,-9.900512422759864,1.1684652743487958
0.441,0.775,0.14,0.632,1.0,6.243723004332244,-10.250412729380079,0.8219835600226023
0.449,0.775,0.118,0.634,1.0,8.51660697223696,-6.42432796224892,0.9301160810196801
0.457,0.775,0.142,0.658,1.0,6.129494660719509,-7.8664505039291415,0.8040224257274103
0.465,0.775,0.158,0.66,1.0,7.106232238480196,-12.53481705766162,0.8941850060683425
0.473,0.775,0.134,0.656,1.0,6.797016744686184,-15.602963510153181,0.6631140453451256
0.481,0.775,0.158,0.672,1.0,8.310480552089935,-7.582166153047332,0.8050865419016433
0.489,0.775,0.15,0.644,1.0,7.851771126151348,-9.611540854345073,0.7290041541525665
0.497,0.775,0.16,0.674,1.0,5.535256825277784,-10.50571782645336,0.6711163978791838
0.505,0.775,0.146,0.698,1.0,7.5705970231507145,-5.599768317412364,0.7275785512231928
0.513,0.775,0.166,0.692,1.0,6.005172041359673,-9.674111375433242,0.6966316629345652
0.521,0.775,0.172,0.668,1.0,8.40273332358251,-8.465465601853674,0.5823057471100096
0.529,0.775,0.158,0.692,1.0,8.334220856467908,-9.936605245361545,0.5623621539466193
0.537,0.775,0.158,0.744,1.0,6.879033202669197,-11.73207682077988,0.6000295647798916
0.545,0.775,0.142,0.738,1.0,11.149662062155855,-6.576056408515101,0.48200490496642845
0.553,0.775,0.18,0.732,1.0,5.515161505130316,-7.3243108519529585,0.5436515152776089
0.561,0.775,0.176,0.748,1.0,6.445903939510295,-7.7154363994407875,0.42037908784159106
0.569,0.775,0.198,0.758,1.0,6.272998523480962,-6.393383106805567,0.570243169198656
0.577,0.775,0.156,0.754,1.0,5.731130292352082,-5.871146059765723,0.47590050732879985
0.585,0.775,0.196,0.744,1.0,8.367870792057165,-7.8199460213312095,0.4434905735804006
0.593,0.775,0.164,0.752,1.0,6.373412628619761,-7.888105489275338,0.36287871209500416
0.601,0.775,0.192,0.742,1.0,7.052068921194166,-5.411519761148565,0.3921050271113466
0.609,0.775,0.19,0.76,1.0,5.081557637573949,-7.94396802843672,0.4109121364883377
0.617,0.775,0.17,0.714,1.0,5.275229436300872,-7.372534468481071,0.32565490092828797
0.625,0.775,0.21,0.754,1.0,5.832240706879235,-5.223031018779935,0.3048698106011721
0.633,0.775,0.23,0.78,1.0,5.966306456432809,-6.6720578053253465,0.3165645399444601
0.641,0.775,0.222,0.79,1.0,5.4526136131547265,-6.63521106991654,0.13478811891934078
0.649,0.775,0.186,0.772,1.0,4.665650099034015,-6.085799112153308,0.17470309698260028
0.657,0.775,0.2,0.756,1.0,5.276265763830367,-12.27487424046313,0.1898154569686174
0.665,0.775,0.196,0.782,1.0,5.801543866652183,-4.517112402019563,0.19878680639063034
0.673,0.775,0.196,0.78,1.0,5.022628888060929,-4.705083193003091,0.22249928787574125
0.681,0.775,0.226,0.798,1.0,9.779358824402468,-4.354644211565199,0.13994612152393618
0.689,0.775,0.172,0.792,1.0,5.961617387343028,-3.7053078125549237,0.18307125819435144
0.697,0.775,0.206,0.838,1.0,5.829265951339065,-4.397866068542751,0.08590572909402085
0.705,0.775,0.22,0.804,1.0,7.610489288654733,-3.9211562319206914,0.15648139111862483
0.713,0.775,0.23,0.852,1.0,7.0233540946192905,-5.769569922894842,0.1004697473795677
0.721,0.775,0.212,0.846,1.0,5.652628286509108,-3.8729697801929737,0.05736382086019259
0.729,0.775,0.226,0.8,1.0,5.759474366314122,-4.145887344204643,0.0535153473967878
0.737,0.775,0.274,0.846,1.0,4.778281258426119,-5.438971829845992,0.19696553459012509
0.745,0.775,0.246,0.838,1.0,8.780531735262272,-4.185706601141328,-0.03426293963919391
0.753,0.775,0.266,0.834,1.0,4.044075588495583,-4.346181034665753,-0.06950791066795614
0.761,0.775,0.258,0.852,1.0,6.126056911654562,-3.392894361223531,0.06227868114809836
0.769,0.775,0.29,0.826,1.0,7.477487349442123,-3.670941161209175,-0.02386485796456408
0.777,0.775,0.32,0.836,1.0,5.750856768090238,-0.777,0.03986962123731523
0.785,0.775,0.334,0.884,1.0,3.1353828265501207,-0.785,-0.07623269429399374
0.793,0.775,0.348,0.896,1.0,7.226945495239554,-0.793,0.021780486763258368
0.801,0.775,0.348,0.88,1.0,4.706491860194415,-0.801,0.020246214157265095
0.809,0.775,0.364,0.882,1.0,3.859496304868708,-0.809,-0.030438117809051417
0.817,0.775,0.332,0.836,1.0,7.418092835540573,-0.817,-0.0489626859723231
0.825,0.775,0.372,0.87,1.0,6.289044317562073,-0.825,-0.026103934904876055
0.833,0.775,0.358,0.892,1.0,5.972385105441846,-0.833,-0.07637696622101574
0.841,0.775,0.346,0.868,1.0,5.616966367191736,-0.841,-0.10215413709512428
0.849,0.775,0.376,0.88,1.0,9.339069941030894,-0.849,0.007704702502326789
0.857,0.775,0.37,0.904,1.0,6.3155492767840355,-0.857,-0.09008264301999783
0.865,0.775,0.37,0.87,1.0,6.938183027475544,-0.865,-0.16415206595111026
0.873,0.775,0.414,0.926,1.0,6.037214298900337,-0.873,-0.021704474557523112
0.881,0.775,0.368,0.876,1.0,5.239233865773315,-0.881,-0.1026893367397887
0.889,0.775,0.412,0.904,1.0,5.5056957164421645,-0.889,-0.1078842618123929
0.897,0.775,0.416,0.904,1.0,7.266632224575414,-0.897,-0.12407197323448732
0.905,0.775,0.436,0.902,1.0,4.713234183554991,-0.905,-0.17866111593581324
0.913,0.775,0.384,0.914,1.0,6.006824330018292,-0.913,-0.1298604942905793
0.921,0.775,0.426,0.89,1.0,6.4097785099660065,-0.921,-0.07474844614920104
0.929,0.775,0.406,0.916,1.0,5.412276506598821,-0.929,-0.1830971863731666
0.937,0.775,0.422,0.912,1.0,4.516092489832607,-0.937,-0.11786306394993179
0.945,0.775,0.438,0.93,1.0,4.215284818434537,-0.945,-0.15353220586772037
0.953,0.775,0.44,0.89,1.0,3.963889166027378,-0.953,-0.12695533999232492
0.961,0.775,0.478,0.922,1.0,4.087033699021377,-0.961,-0.2804576162794206
0.969,0.775,0.486,0.904,1.0,5.9812313131808565,-0.969,-0.18710841951030896
0.977,0.775,0.462,0.91,1.0,3.443321924073721,-0.977,-0.23289843604906912
0.985,0.775,0.462,0.93,1.0,5.016507189450367,-0.985,-0.2502320205940544
0.993,0.775,0.452,0.918,1.0,3.821239540665959,-0.993,-0.23190554066420438
0.001,0.783,0.03,0.118,0.208,34.15928376820475,-0.992,6.4539384120741445
0.009,0.783,0.08,0.5,0.79,24.344871641099644,-8.703,14.135784277141234
0.017,0.783,0.07,0.474,0.944,20.87338343324777,-16.507,13.51434843871959
0.025,0.783,0.064,0.444,0.97,20.78550175706865,-17.25,12.263890375690229
0.033,0.783,0.076,0.494,0.97,20.405849275183233,-24.9209392507896,10.915613466865082
0.041,0.783,0.07,0.43,0.954,19.23150110122959,-21.853,10.03302362526682
0.049,0.783,0.064,0.43,0.958,19.818904767535155,-11.941099580740186,9.013770728814439
0.057,0.783,0.054,0.448,0.962,17.564867523654407,-31.407,8.510292234550453
0.065,0.783,0.076,0.47,0.964,16.00762909306486,-14.374996956495345,8.262067199643656
0.073,0.783,0.058,0.44,0.97,14.817437335915908,-25.080439221024058,7.767859876910353
0.081,0.783,0.068,0.446,0.974,14.286747035145709,-16.37676058231773,7.243312129599445
0.089,0.783,0.078,0.5,0.988,13.591486877552926,-15.381840558340821,6.996828547633549
0.097,0.783,0.086,0.512,0.982,13.64872452216978,-10.91385702180132,6.547765673273869
0.105,0.783,0.058,0.494,0.988,14.903973097317234,-9.233126308358665,6.285340983276639
0.113,0.783,0.086,0.522,0.982,13.436012530780989,-14.13886231030625,5.859056307404986
0.121,0.783,0.078,0.474,0.98,12.965362228940304,-17.840202425751265,5.538404522411481
0.129,0.783,0.066,0.5,0.982,11.301012533220401,-11.209234862673107,5.086824023097062
0.137,0.783,0.082,0.522,0.986,11.840722566436867,-14.342672944749093,5.112603202841852
0.145,0.783,0.086,0.5,0.99,12.707296185252694,-16.120171127464943,4.6480455433810395
0.153,0.783,0.084,0.496,0.996,12.546095539065135,-8.794171802415438,4.525233129077863
0.161,0.783,0.1,0.538,0.992,12.382918737544232,-11.16106312716734,4.372421526651248
0.169,0.783,0.076,0.53,0.992,12.53000298022173,-20.33361538629393,4.332278925571921
0.177,0.783,0.1,0.536,0.998,11.834168748915724,-12.377319305966664,3.9947914954664885
0.185,0.783,0.076,0.494,0.996,12.385285401317942,-9.411748506203113,3.774745573169007
0.193,0.783,0.102,0.538,1.0,9.926962365402083,-10.364293040124867,3.849908896360788
0.201,0.783,0.09,0.566,0.996,9.887997469894696,-8.583070989616552,3.755994732757833
0.209,0.783,0.074,0.5,0.998,11.259975035975078,-13.008273643268492,3.278814337864837
0.217,0.783,0.102,0.582,1.0,11.27139815850024,-11.168111560405938,3.554988595092332
0.225,0.783,0.1,0.544,1.0,11.409363111704275,-9.134656156662464,3.2831219056087253
0.233,0.783,0.092,0.548,0.998,10.538321101634423,-16.96147186247063,3.1765364991893934
0.241,0.783,0.084,0.526,1.0,9.61655628462918,-10.293832229191983,2.8637466724049303
0.249,0.783,0.082,0.526,1.0,8.188785850921604,-13.169339657751106,2.6458989330603244
0.257,0.783,0.086,0.56,1.0,8.978931459286633,-9.108247642756599,2.686419936027185
0.265,0.783,0.13,0.558,1.0,10.935564947545224,-14.634539606220345,2.541415497686133
0.273,0.783,0.104,0.56,1.0,10.882623294941876,-14.8980193890029,2.404085784956284
0.281,0.783,0.108,0.56,1.0,9.196490312207121,-8.999932238064138,2.3095715328857938
0.289,0.783,0.1,0.56,1.0,9.774793514726856,-17.225247663795074,2.383252186774788
0.297,0.783,0.094,0.546,1.0,9.114349369183348,-10.805188765099633,2.0447517967615005
0.305,0.783,0.098,0.572,1.0,8.847839738041582,-13.732452792446882,2.0377110370589055
0.313,0.783,0.112,0.562,0.998,7.596465909819218,-14.999331766904646,1.9778310588153476
0.321,0.783,0.102,0.578,1.0,8.620488324104848,-8.565708790198896,2.013866889200726
0.329,0.783,0.092,0.594,1.0,8.287826502443755,-12.41868717312738,1.9685778197438597
0.337,0.783,0.126,0.604,1.0,11.178950376431636,-12.2870263688148,1.8314163568086006
0.345,0.783,0.126,0.636,1.0,9.742372946635705,-12.811913881071547,1.740431070215954
0.353,0.783,0.134,0.626,1.0,8.384730260486638,-9.9316108064504,1.961273338836038
0.361,0.783,0.134,0.632,1.0,7.907961526002901,-9.976712468836798,1.595245504080743
0.369,0.783,0.118,0.58,1.0,12.900447658763547,-10.146631362383943,1.6162325561694808
0.377,0.783,0.156,0.624,1.0,7.786239209083429,-9.073611315356196,1.5383218928475144
0.385,0.783,0.116,0.606,1.0,7.482999921885762,-11.216578372150707,1.4971945030332072
0.393,0.783,0.132,0.61,1.0,9.408215069926044,-22.048971231200294,1.3114342039193416
0.401,0.783,0.136,0.65,1.0,7.263376575250909,-14.252105841988318,1.2479150127838143
0.409,0.783,0.138,0.628,1.0,8.619315263900807,-7.31198977148709,1.3009325061553345
0.417,0.783,0.124,0.586,1.0,6.265189825902755,-9.354341219434529,1.187990592879377
0.425,0.783,0.13,0.63,1.0,7.509465781138498,-11.893541029533775,1.1483549325855462
0.433,0.783,0.156,0.66,1.0,9.492702005132557,-7.270305450689564,1.0223746495959112
0.441,0.783,0.128,0.646,1.0,7.733957268962875,-11.367093901843688,1.0086699267135717
0.449,0.783,0.134,0.668,1.0,7.9373524512229015,-9.861158001301192,1.1106138498603224
0.457,0.783,0.128,0.624,1.0,7.449654820097388,-12.367802872696751,1.0584922236095167
0.465,0.783,0.132,0.6,1.0,7.854240594909395,-7.771053218583054,0.6863805764322678
0.473,0.783,0.146,0.634,1.0,9.851715211820014,-11.494081112201306,0.8898920822442495
0.481,0.783,0.124,0.618,1.0,6.004858423387136,-7.482408284037108,0.7272760693029641
0.489,0.783,0.136,0.63,1.0,7.317135491335847,-6.990238004042396,0.9096738588180588
0.497,0.783,0.16,0.674,1.0,7.989621085123678,-11.840830715355892,0.6492051103034597
0.505,0.783,0.182,0.662,1.0,8.215413997621411,-8.987381734090832,0.8739364832319182
0.513,0.783,0.162,0.656,1.0,6.8259266864699,-9.810824154242466,0.8276638902023951
0.521,0.783,0.146,0.67,1.0,7.269145704007978,-10.377595051117872,0.5455635705027219
0.529,0.783,0.15,0.676,1.0,5.705996379768089,-7.726728111321087,0.5530217215448544
0.537,0.783,0.136,0.686,1.0,7.486257227966073,-6.2461962285420105,0.47091406676143693
0.545,0.783,0.132,0.704,1.0,9.670340675169271,-8.265014577941635,0.5390683213871801
0.553,0.783,0.158,0.704,1.0,10.479781589940186,-6.670896853423865,0.562493343274377
0.561,0.783,0.162,0.698,1.0,6.354584641975525,-6.4565916822643175,0.3597139718735794
0.569,0.783,0.168,0.696,1.0,6.33732664572733,-9.823121201207488,0.4447118816617916
0.577,0.783,0.172,0.7,1.0,6.172418257267691,-5.831192468616475,0.5431569130188537
0.585,0.783,0.174,0.722,1.0,6.392164222314968,-9.260547843285343,0.4970039831796757
0.593,0.783,0.17,0.728,1.0,6.148926666536164,-6.813164378598286,0.4133924003017441
0.601,0.783,0.17,0.742,1.0,7.328597602387292,-5.567900428099598,0.40460032828345616
0.609,0.783,0.174,0.728,1.0,6.166962926808281,-6.685053902400166,0.4062140735045854
0.617,0.783,0.214,0.768,1.0,5.219825673193716,-5.191015109114291,0.5158378260081835
0.625,0.783,0.174,0.76,1.0,5.882161040287476,-5.03765067764258,0.3369631443348472
0.633,0.783,0.18,0.734,1.0,6.7227025553765145,-5.491331341348553,0.26160210439875203
0.641,0.783,0.134,0.752,1.0,5.254137264275751,-5.428901146304523,0.2282011485885401
0.649,0.783,0.174,0.786,1.0,5.679651256584289,-4.848142121096639,0.26946585287105673
0.657,0.783,0.186,0.786,1.0,4.962370031057375,-5.840798824775581,0.19477059992450044
0.665,0.783,0.192,0.798,1.0,6.694349778074174,-7.270253782562657,0.20299760199013106
0.673,0.783,0.188,0.796,1.0,7.462108368311913,-4.941756725512259,0.30936431324465924
0.681,0.783,0.218,0.798,1.0,6.738553785499336,-7.382323827638896,0.14173673369549955
0.689,0.783,0.22,0.778,1.0,5.4118168662070785,-6.8458118846349425,0.1370554183417155
0.697,0.783,0.208,0.764,1.0,5.54171908926069,-4.691053782450878,0.18516426476247017
0.705,0.783,0.202,0.76,1.0,7.485187786682959,-6.196792011332329,0.05550694639418428
0.713,0.783,0.218,0.804,1.0,5.3332013173502135,-4.325010435747252,0.17732570895204036
0.721,0.783,0.226,0.828,1.0,5.9299891823389235,-3.693828316576168,0.13776884625203167
0.729,0.783,0.222,0.788,1.0,6.67541414334513,-6.208666062763248,0.08129548949221846
0.737,0.783,0.272,0.798,1.0,4.947779568231841,-4.123913565319505,0.1559307071428381
0.745,0.783,0.238,0.826,1.0,7.0865965696570825,-3.3891648870745774,0.07246280620476038
0.753,0.783,0.278,0.8,1.0,4.6652461128619835,-4.00101147249545,0.08965817031144308
0.761,0.783,0.256,0.832,1.0,6.091823620118718,-4.202636753453435,-0.09541122822359614
0.769,0.783,0.254,0.868,1.0,4.508421364491423,-3.7434688441246418,-0.007607047733020452
0.777,0.783,0.264,0.814,1.0,6.462923285288459,-3.70367028836294,-0.005639763807507804
0.785,0.783,0.314,0.818,1.0,6.482762290339211,-0.785,0.050581705619851924
0.793,0.783,0.336,0.842,1.0,4.8874673931668395,-0.793,-0.02151103656950913
0.801,0.783,0.314,0.836,1.0,6.366552876325619,-0.801,-0.030944656260519822
0.809,0.783,0.31,0.872,1.0,8.954064808996845,-0.809,-0.08943865499782641
0.817,0.783,0.376,0.87,1.0,5.353811842291817,-0.817,-0.04975628277217859
0.825,0.783,0.346,0.876,1.0,6.416280310508301,-0.825,-0.013089649728363366
0.833,0.783,0.382,0.88,1.0,4.235265869415468,-0.833,-0.06378239730342548
0.841,0.783,0.374,0.874,1.0,5.265731522913114,-0.841,-0.03796475498099125
0.849,0.783,0.364,0.854,1.0,5.324649376616166,-0.849,-0.04906651318700472
0.857,0.783,0.314,0.868,1.0,9.614378278506791,-0.857,0.00409627272572278
0.865,0.783,0.386,0.876,1.0,5.787673863843137,-0.865,-0.11331999305450943
0.873,0.783,0.39,0.892,1.0,7.758549607213715,-0.873,-0.07363385286583007
0.881,0.783,0.408,0.888,1.0,4.22756519636253,-0.881,-0.10018043354092543
0.889,0.783,0.402,0.91,1.0,6.212117067311481,-0.889,-0.17067107693683523
0.897,0.783,0.404,0.89,1.0,4.646580443730267,-0.897,-0.10097701999684955
0.905,0.783,0.446,0.886,1.0,5.531495138178782,-0.905,-0.13460701214482745
0.913,0.783,0.422,0.908,1.0,4.972118423345766,-0.913,-0.1628712058079366
0.921,0.783,0.426,0.904,1.0,5.8420537010436755,-0.921,-0.1293634046385329
