OBSERVE_COST,BERNOULLI,Rate1,Rate1pct,Rate10pct,Selet_Value_high,Select_Value_low,Select_Value_aver
0.481,0.517,0.334,0.936,1.0,4.8478066439651375,-4.935341029640933,-0.010140013256375775
0.489,0.517,0.316,0.918,1.0,6.7614801829473254,-4.957849170056423,-0.09399755966061114
0.497,0.517,0.316,0.942,1.0,6.077696432255006,-2.6423350203455804,0.13114355177527062
0.505,0.517,0.342,0.958,1.0,6.55040819262745,-4.141727078088748,0.07648494929875539
0.513,0.517,0.332,0.934,1.0,5.059909885242175,-4.421628648627879,-0.019931347236068084
0.521,0.517,0.366,0.968,1.0,4.147915111862765,-0.521,0.055236344050459116
0.529,0.517,0.34,0.972,1.0,5.368656683322008,-0.529,-0.012691789900559858
0.537,0.517,0.392,0.992,1.0,4.285348945039321,-0.537,-0.03861141983974541
0.545,0.517,0.382,0.982,1.0,5.708181768679971,-0.545,-0.047321094790220126
0.553,0.517,0.416,0.97,1.0,4.925868387657978,-0.553,-0.0024311231995227684
0.561,0.517,0.388,0.982,1.0,4.605723682158696,-0.561,-0.02185740523150208
0.569,0.517,0.434,0.986,1.0,3.96873702589867,-0.569,-0.11378086306284495
0.577,0.517,0.424,0.976,1.0,8.290280805746093,-0.577,-0.03594076449050968
0.585,0.517,0.444,0.976,1.0,5.290557985511971,-0.585,0.03808106677447489
0.593,0.517,0.416,0.978,1.0,6.510068053813992,-0.593,-0.12176994433041995
0.601,0.517,0.466,0.976,1.0,4.4704058304610905,-0.601,-0.0849956492466012
0.609,0.517,0.444,0.974,1.0,5.020103839633626,-0.609,-0.11274208843500201
0.617,0.517,0.452,0.978,1.0,7.281314816738787,-0.617,-0.11878875897357061
0.625,0.517,0.482,0.99,1.0,6.401508478931667,-0.625,-0.11378724639612768
0.633,0.517,0.48,0.99,1.0,5.725815858693077,-0.633,-0.1760718796753277
0.641,0.517,0.494,0.992,1.0,4.557646583154545,-0.641,-0.1398690237254542
0.649,0.517,0.48,0.984,1.0,4.660325645936863,-0.649,-0.21645265382480153
0.657,0.517,0.478,0.994,1.0,3.8879599565899268,-0.657,-0.16894833034604537
0.665,0.517,0.476,0.986,1.0,3.824165431491603,-0.665,-0.23678598359929068
0.673,0.517,0.486,0.988,1.0,4.375412587439801,-0.673,-0.136403895012896
0.681,0.517,0.512,0.992,1.0,4.363728964207729,-0.681,-0.13710678340670066
0.689,0.517,0.548,0.986,1.0,5.3879571610581225,-0.689,-0.14644697826588457
0.697,0.517,0.536,0.988,1.0,4.344060936764746,-0.697,-0.14460347742980006
0.705,0.517,0.544,0.99,1.0,8.786933343030434,-0.705,-0.22976298133234063
0.713,0.517,0.544,0.984,1.0,7.0949011408762,-0.713,-0.16330594462079737
0.721,0.517,0.526,0.974,1.0,4.884328287675156,-0.721,-0.22771035326716135
0.729,0.517,0.556,0.986,1.0,4.741430218577648,-0.729,-0.18271023873094805
0.737,0.517,0.526,0.992,1.0,4.374067622591505,-0.737,-0.16747125541820435
0.745,0.517,0.576,0.986,1.0,3.4741952880097635,-0.745,-0.2450024739322243
0.753,0.517,0.536,0.99,1.0,6.297057555929547,-0.753,-0.28211616272754586
0.761,0.517,0.57,0.992,1.0,4.220280572130744,-0.761,-0.3008980851126392
0.769,0.517,0.578,0.994,1.0,3.0456146503386003,-0.769,-0.2780771878792215
0.777,0.517,0.544,0.994,1.0,4.773982440926286,-0.777,-0.27403724852910105
0.785,0.517,0.574,0.994,1.0,4.988021923515777,-0.785,-0.28098793977859093
0.793,0.517,0.636,0.994,1.0,5.635932342028714,-0.793,-0.27661043057800233
0.801,0.517,0.552,0.982,1.0,7.928078670593255,-0.801,-0.2282858165162914
0.809,0.517,0.55,0.99,1.0,4.164808147339433,-0.809,-0.2843152081740323
0.817,0.517,0.618,0.996,1.0,4.802968602521962,-0.817,-0.2216064849425183
0.825,0.517,0.574,0.988,1.0,4.210729746743976,-0.825,-0.2745755329922514
0.833,0.517,0.604,0.994,1.0,5.343392132846889,-0.833,-0.28062920787755724
0.841,0.517,0.588,0.996,1.0,4.523679804475535,-0.841,-0.354925794550746
0.849,0.517,0.586,0.99,1.0,4.04748569031282,-0.849,-0.3653838668084601
0.857,0.517,0.59,0.992,1.0,6.5807841495219295,-0.857,-0.3337090367186737
0.865,0.517,0.604,0.99,1.0,7.920582619060687,-0.865,-0.2986762440128155
0.873,0.517,0.656,0.99,1.0,6.454487745563793,-0.873,-0.3284262997176848
0.881,0.517,0.634,0.994,1.0,4.819948051915179,-0.881,-0.4148042791534167
0.889,0.517,0.658,0.992,1.0,6.258016973796199,-0.889,-0.3212480162676744
0.897,0.517,0.632,0.992,1.0,3.612286268478676,-0.897,-0.3676660386831701
0.905,0.517,0.644,0.996,1.0,5.898264484278504,-0.905,-0.41064698907123914
0.913,0.517,0.668,0.996,1.0,3.449608274365711,-0.913,-0.47238795821733753
0.921,0.517,0.676,0.99,1.0,5.879899255058857,-0.921,-0.39886589521674093
0.929,0.517,0.69,0.998,1.0,4.333445004811,-0.929,-0.36569451049250556
0.937,0.517,0.634,0.994,1.0,6.436714853392477,-0.937,-0.3802705538321361
0.945,0.517,0.678,0.996,1.0,3.343801973645426,-0.945,-0.4278931224850049
0.953,0.517,0.646,0.988,1.0,4.189472515520796,-0.953,-0.4355541840661577
0.961,0.517,0.678,0.988,1.0,6.902387147486801,-0.961,-0.4635833146536091
0.969,0.517,0.682,0.994,1.0,3.2757492936933343,-0.969,-0.5102211989907671
0.977,0.517,0.672,1.0,1.0,6.25751790356787,-0.977,-0.3641148010847385
0.985,0.517,0.676,0.998,1.0,6.972024672356741,-0.985,-0.45414802262287274
0.993,0.517,0.658,0.994,1.0,3.3413880967990397,-0.993,-0.5192299580158596
0.001,0.525,0.14,0.308,0.354,17.058380471624947,-0.997,4.400246363084121
0.009,0.525,0.186,0.778,0.932,14.355032982297432,-7.983,6.909453586251318
0.017,0.525,0.202,0.818,0.982,12.24748040098018,-8.857000000000001,6.14120327459459
0.025,0.525,0.194,0.786,0.988,10.868546579680295,-8.064899954995278,5.349986221612603
0.033,0.525,0.196,0.764,0.984,11.471940852811993,-10.207208520156616,4.796121412605732
0.041,0.525,0.228,0.81,0.99,10.604772250858264,-4.6189090348858475,4.341863156707917
0.049,0.525,0.182,0.798,0.986,9.744174089377886,-9.758756508406023,3.8400806612876823
0.057,0.525,0.234,0.844,0.992,10.119685255542318,-4.416995552951323,3.783075876741429
0.065,0.525,0.202,0.818,0.99,10.097556972106371,-6.276145321698484,3.3842153454996478
0.073,0.525,0.19,0.816,0.996,10.131348376184079,-5.338051674493891,3.2548162610915856
0.081,0.525,0.204,0.83,0.998,9.777354176698928,-5.576132509580842,3.1041391198118804
0.089,0.525,0.184,0.804,0.998,10.027085608315684,-12.092336397809365,2.874142728841513
0.097,0.525,0.218,0.838,0.996,10.281009548000226,-5.985423714393052,2.7319315901527603
0.105,0.525,0.224,0.828,0.998,8.882984853024931,-7.419402592527413,2.566738492597192
0.113,0.525,0.22,0.826,0.998,8.865708999473139,-8.711053379360763,2.299148327248553
0.121,0.525,0.208,0.83,1.0,7.007753715694584,-7.6559291886708145,2.3320762223328924
0.129,0.525,0.19,0.856,1.0,9.194152974390015,-7.498460603284606,2.1079018768751916
0.137,0.525,0.204,0.814,1.0,7.039863988636568,-9.02374480896895,1.9058030354277988
0.145,0.525,0.27,0.816,1.0,7.369024420034902,-6.545216849968991,1.852914608715757
0.153,0.525,0.232,0.84,1.0,7.48347686035456,-7.666216136787023,1.924243973933602
0.161,0.525,0.246,0.85,1.0,7.547065802842839,-4.7398881948588425,1.9030389222140505
0.169,0.525,0.246,0.806,1.0,6.7718640685429525,-5.8870833963972355,1.6453494115246257
0.177,0.525,0.246,0.858,1.0,7.473540393592903,-8.768292544774312,1.5837570171191482
0.185,0.525,0.21,0.832,1.0,7.421794410760323,-6.590700934808693,1.3894464886999551
0.193,0.525,0.238,0.84,1.0,7.047692578780597,-7.86726197745628,1.4316797028562542
0.201,0.525,0.246,0.82,1.0,8.265691721991752,-4.609966108197826,1.4390422876324598
0.209,0.525,0.23,0.824,1.0,9.275545753237074,-5.573781094813315,1.181490769456984
0.217,0.525,0.274,0.836,1.0,6.355729133970996,-8.879261855697234,1.1825093735608965
0.225,0.525,0.266,0.85,1.0,9.621744194042902,-5.860638882112603,1.1595376615592656
0.233,0.525,0.252,0.85,1.0,7.734106420634668,-6.573676826388752,1.0870854649555628
0.241,0.525,0.252,0.844,1.0,7.104484076812264,-7.057457691364762,0.9929624317951523
0.249,0.525,0.246,0.866,1.0,6.5131991978896995,-6.987942066215172,1.0630239682652614
0.257,0.525,0.266,0.826,1.0,8.082279639292373,-4.9260362205789185,0.9405537072867162
0.265,0.525,0.284,0.878,1.0,8.119022734630061,-7.427385761937874,1.001041650288481
0.273,0.525,0.252,0.88,1.0,8.171720648697665,-5.331050315523031,0.9961509018993139
0.281,0.525,0.272,0.84,1.0,9.771074357298822,-6.1731282782494095,0.8482123303482231
0.289,0.525,0.25,0.878,1.0,9.246038907903879,-6.003648249510681,0.7127833624799028
0.297,0.525,0.232,0.84,1.0,6.335827819140463,-5.659845802814914,0.617557265456802
0.305,0.525,0.258,0.87,1.0,6.84383748833786,-7.558984562403122,0.5926258874192118
0.313,0.525,0.294,0.908,1.0,7.186102790440987,-12.079763501823658,0.596851672261554
0.321,0.525,0.278,0.872,1.0,5.676656050675986,-8.91540814263205,0.5336977892832209
0.329,0.525,0.29,0.874,1.0,6.043955429801505,-6.478140016836746,0.5962920579006983
0.337,0.525,0.252,0.898,1.0,6.211148093125771,-6.7198068244232845,0.5375143988775498
0.345,0.525,0.264,0.908,1.0,5.397245140258719,-5.542960019879883,0.5684346012733319
0.353,0.525,0.26,0.904,1.0,5.198460267394921,-5.670726626797411,0.5344768187861527
0.361,0.525,0.272,0.894,1.0,8.596355923881031,-7.449438300855311,0.4516111845874809
0.369,0.525,0.308,0.896,1.0,5.797735703990267,-5.264718621837806,0.4056854630239209
0.377,0.525,0.266,0.896,1.0,5.496150969585816,-6.023069294224171,0.34323819471426176
0.385,0.525,0.308,0.906,1.0,5.3016471324001975,-5.8563677414939965,0.46578827855462346
0.393,0.525,0.294,0.898,1.0,7.471428074867465,-5.471633718297337,0.3842408746039005
0.401,0.525,0.29,0.904,1.0,8.556486984659205,-12.861672101483133,0.37827741757448025
0.409,0.525,0.278,0.912,1.0,7.297092189155343,-5.199166045979757,0.3149977796601415
0.417,0.525,0.286,0.91,1.0,5.767305980957403,-5.30284902774209,0.1832866111121063
0.425,0.525,0.272,0.896,1.0,6.388321670077663,-5.35992270421459,0.08396053543211589
0.433,0.525,0.302,0.946,1.0,5.437474707783782,-4.348986631505894,0.3651492989863893
0.441,0.525,0.3,0.926,1.0,6.198813094026186,-5.452334014218566,0.1676537756590623
0.449,0.525,0.324,0.922,1.0,6.9459293600625776,-4.847242479455884,0.19638454204685266
0.457,0.525,0.324,0.934,1.0,5.316212289995394,-5.036375536240154,0.1335173135176693
0.465,0.525,0.274,0.942,1.0,5.549651291044979,-4.214134402766618,0.1888036024674525
0.473,0.525,0.266,0.944,1.0,5.7829471662859975,-4.079904442556431,0.1597028973516916
0.481,0.525,0.324,0.954,1.0,4.270576201539268,-4.6146347150009985,0.04848798722878287
0.489,0.525,0.34,0.946,1.0,6.3657751288524445,-5.662411323505473,0.09777966726028323
0.497,0.525,0.318,0.942,1.0,6.050947619323987,-5.989580252851132,-0.0024258340702168835
0.505,0.525,0.294,0.928,1.0,5.871687428626625,-4.216504477681999,-0.062177232199180095
0.513,0.525,0.302,0.952,1.0,5.592607548194101,-4.671951429202356,-0.008753938056473853
0.521,0.525,0.27,0.928,1.0,6.466433911986683,-4.007888296036172,-0.008873885792607165
0.529,0.525,0.382,0.962,1.0,8.725928872846776,-0.529,0.008546430080611614
0.537,0.525,0.394,0.978,1.0,6.068366620593433,-0.537,-0.005687609244195161
0.545,0.525,0.354,0.982,1.0,3.916892523434351,-0.545,-0.05495711598654302
0.553,0.525,0.378,0.964,1.0,6.420842301001793,-0.553,-0.04072114460064359
0.561,0.525,0.414,0.972,1.0,5.688069474137501,-0.561,-0.019805992339268497
0.569,0.525,0.376,0.976,1.0,4.044163381347437,-0.569,-0.03438341936857516
0.577,0.525,0.402,0.986,1.0,8.407308182370263,-0.577,-0.004082587348927229
0.585,0.525,0.422,0.978,1.0,5.59078634348436,-0.585,-0.10273846751368489
0.593,0.525,0.41,0.982,1.0,5.029494882790493,-0.593,0.0494009853626409
0.601,0.525,0.454,0.974,1.0,5.389225807829986,-0.601,-0.10537902980041877
0.609,0.525,0.44,0.972,1.0,5.804251729341853,-0.609,-0.07539540458780979
0.617,0.525,0.42,0.976,1.0,4.002163659617719,-0.617,-0.108470115618332
0.625,0.525,0.444,0.99,1.0,4.327898196145323,-0.625,-0.11174313438176892
0.633,0.525,0.468,0.986,1.0,4.861452092043361,-0.633,-0.03407522629590297
0.641,0.525,0.49,0.974,1.0,6.645680436094924,-0.641,-0.16326452010832412
0.649,0.525,0.522,0.986,1.0,4.631792625731274,-0.649,-0.09565120992867807
0.657,0.525,0.472,0.984,1.0,7.9878549369804315,-0.657,-0.10500452869381599
0.665,0.525,0.506,0.988,1.0,5.978207910830466,-0.665,-0.2802799154541015
0.673,0.525,0.492,0.984,1.0,4.843468993641908,-0.673,-0.18109506475747353
0.681,0.525,0.538,0.988,1.0,4.092111532474517,-0.681,-0.1729249620441654
0.689,0.525,0.51,0.982,1.0,5.424000916195206,-0.689,-0.09299119009019326
0.697,0.525,0.52,0.99,1.0,7.8137755968373535,-0.697,-0.1880593468790408
0.705,0.525,0.508,0.978,1.0,5.268723453033195,-0.705,-0.18833896196752928
0.713,0.525,0.5,0.994,1.0,4.987655092858841,-0.713,-0.18938994132963988
0.721,0.525,0.502,0.992,1.0,5.968733239790886,-0.721,-0.17787616116281119
0.729,0.525,0.542,0.99,1.0,8.437597256633188,-0.729,-0.19706018167001219
0.737,0.525,0.568,0.99,1.0,3.0337269671138047,-0.737,-0.21996156578497175
0.745,0.525,0.534,0.988,1.0,5.422226702059454,-0.745,-0.25595239291262917
0.753,0.525,0.56,0.982,1.0,4.0170166074468,-0.753,-0.2508049881502264
0.761,0.525,0.548,0.992,1.0,5.482670492786624,-0.761,-0.27755047570115254
0.769,0.525,0.576,0.978,1.0,4.203413083058027,-0.769,-0.29719861330875935
0.777,0.525,0.54,0.988,1.0,4.180913104455948,-0.777,-0.243213128755285
0.785,0.525,0.558,0.988,1.0,4.826988385857906,-0.785,-0.2551986348774836
0.793,0.525,0.518,0.982,1.0,4.177904164889337,-0.793,-0.31602627928220794
0.801,0.525,0.58,0.988,1.0,7.030509127975535,-0.801,-0.2071493961321578
0.809,0.525,0.56,0.994,1.0,4.490602345814829,-0.809,-0.2392751915017985
0.817,0.525,0.618,0.98,1.0,4.960408792142437,-0.817,-0.2982534278598212
0.825,0.525,0.572,0.992,1.0,5.121301502645708,-0.825,-0.31260362882692017
0.833,0.525,0.652,0.986,1.0,4.3163835536298425,-0.833,-0.3202393358549564
0.841,0.525,0.61,0.99,1.0,7.583676152107059,-0.841,-0.2642620583420654
0.849,0.525,0.632,0.988,1.0,7.565977824770259,-0.849,-0.3253274219553675
0.857,0.525,0.586,0.994,1.0,2.9922034414384617,-0.857,-0.3904602881601245
0.865,0.525,0.628,0.984,1.0,4.895843084373597,-0.865,-0.3181713694162717
0.873,0.525,0.632,0.992,1.0,6.117503400321122,-0.873,-0.31305282000250917
0.881,0.525,0.592,0.996,1.0,3.305187407450396,-0.881,-0.38652000883618176
0.889,0.525,0.65,0.994,1.0,4.734648651612819,-0.889,-0.37991329017083475
0.897,0.525,0.652,0.994,1.0,5.312171848236255,-0.897,-0.4252213192139309
0.905,0.525,0.646,0.986,1.0,2.9398107799712614,-0.905,-0.40036627130970176
0.913,0.525,0.65,0.996,1.0,6.952825391270603,-0.913,-0.3638246540374867
0.921,0.525,0.636,0.994,1.0,6.517322413488827,-0.921,-0.31260368727201765
0.929,0.525,0.678,0.996,1.0,5.443663295965485,-0.929,-0.3957496127292825
0.937,0.525,0.686,0.994,1.0,5.991046599619239,-0.937,-0.4575512411963213
0.945,0.525,0.68,0.996,1.0,7.254536401622335,-0.945,-0.41300588947121947
0.953,0.525,0.692,0.996,1.0,3.8438371496691084,-0.953,-0.47943509377427274
0.961,0.525,0.65,0.992,1.0,7.882897571066142,-0.961,-0.34827222785850975
0.969,0.525,0.68,0.998,1.0,2.7821838629799203,-0.969,-0.5150508276734891
0.977,0.525,0.684,0.994,1.0,3.044312177721777,-0.977,-0.5029674134392471
0.985,0.525,0.646,0.99,1.0,4.382437684013425,-0.985,-0.432429739037794
0.993,0.525,0.68,0.992,1.0,4.52928013375544,-0.993,-0.4574345292290319
0.001,0.533,0.122,0.316,0.374,18.101850310365958,-0.994,4.76205403018176
0.009,0.533,0.184,0.75,0.95,12.733797566567821,-8.523,7.209761697971136
0.017,0.533,0.184,0.82,0.974,11.459506842044819,-14.943000000000001,6.108200970032
0.025,0.533,0.222,0.846,0.986,10.191136575666295,-4.691015021680706,5.622115809739093
0.033,0.533,0.206,0.82,0.984,10.777394523537154,-5.274933181068068,4.952885910456467
0.041,0.533,0.174,0.79,0.976,10.057005348176592,-8.38469387394846,4.3008364225811135
0.049,0.533,0.214,0.796,0.988,9.356609163663757,-11.750309558365842,4.124478048866699
0.057,0.533,0.22,0.836,0.992,11.096655887129797,-5.278800369483764,3.8519682644272555
0.065,0.533,0.226,0.808,0.992,10.33641974381393,-11.405624855148425,3.4821978008358627
0.073,0.533,0.2,0.83,0.996,11.358046268788303,-8.902541830766285,3.285713719815712
0.081,0.533,0.22,0.804,0.996,12.661729341218111,-5.849661781443524,3.144714881098094
0.089,0.533,0.188,0.814,0.996,8.642895929025766,-5.828921003492379,2.851953980024593
0.097,0.533,0.222,0.79,0.994,9.171711420649142,-7.645353740822507,2.6387339944224584
0.105,0.533,0.23,0.824,0.998,10.073771172855755,-6.070195311648659,2.648947887011746
0.113,0.533,0.196,0.83,1.0,8.357961887404628,-5.898460143857447,2.6136419604047805
0.121,0.533,0.236,0.832,1.0,7.8842519933148925,-4.1134564216836065,2.3830916590343354
0.129,0.533,0.226,0.822,0.998,6.899944771316009,-8.266175995681639,2.061247800516898
0.137,0.533,0.216,0.85,0.996,7.759636117799156,-11.829723511614532,2.0817797792186927
0.145,0.533,0.22,0.838,1.0,8.638664567377248,-5.8950749162873075,2.0855296137727075
0.153,0.533,0.218,0.828,1.0,7.330692345434851,-7.366185293663033,1.911368135549391
0.161,0.533,0.228,0.826,0.996,9.014286069829245,-11.948508422953113,1.8048149441500272
0.169,0.533,0.244,0.854,1.0,8.562661039161004,-9.761070808158486,1.7254982574656232
0.177,0.533,0.236,0.81,0.998,9.652120696581417,-14.02375033145142,1.5083957739322138
0.185,0.533,0.202,0.788,1.0,7.1886022261171245,-9.35737163113045,1.3700556482594888
0.193,0.533,0.252,0.84,1.0,7.135631284021161,-5.8402323411629595,1.46402515622902
0.201,0.533,0.244,0.828,1.0,7.096290830863429,-6.723483614169395,1.3952542459948183
0.209,0.533,0.216,0.83,1.0,11.621401000876984,-7.9779588252116564,1.3111637442882442
0.217,0.533,0.226,0.856,1.0,8.40342978009913,-7.768723472647146,1.3045632711549802
0.225,0.533,0.228,0.844,1.0,8.168293989737759,-10.971804095146027,1.088208344794907
0.233,0.533,0.212,0.82,1.0,7.824080809949238,-7.863009068046749,1.00959855883316
0.241,0.533,0.252,0.856,1.0,6.5035539298884455,-6.294943883081927,1.1496148624301366
0.249,0.533,0.228,0.846,1.0,6.325650070836364,-8.169330387259729,1.0002812076944065
0.257,0.533,0.254,0.876,1.0,6.229916055695735,-8.68949615076495,0.9897824204963392
0.265,0.533,0.248,0.866,1.0,7.039665463017895,-6.75798628733102,0.86375289740243
0.273,0.533,0.28,0.862,1.0,6.102021503285022,-6.458196330578417,1.0086566915414326
0.281,0.533,0.25,0.876,1.0,5.639749461292543,-9.86802253566617,0.8734617526498886
0.289,0.533,0.27,0.87,1.0,6.951666718379149,-6.675452758566854,0.8829865635977479
0.297,0.533,0.242,0.872,1.0,5.295058092303268,-10.021672307373471,0.7007220426876587
0.305,0.533,0.268,0.868,1.0,6.343185991235269,-5.348141033074126,0.6976501486857904
0.313,0.533,0.252,0.872,1.0,6.332448359589385,-5.439109605579034,0.684299340663949
0.321,0.533,0.246,0.854,1.0,5.636101157774445,-8.470183939159192,0.5228669362979546
0.329,0.533,0.286,0.886,1.0,6.5197296796405,-5.034761624244154,0.6920390001375432
0.337,0.533,0.278,0.842,1.0,8.138524366038292,-6.2099677687354955,0.5545970933162545
0.345,0.533,0.264,0.844,1.0,6.533647003168264,-5.99533463363146,0.479297573624117
0.353,0.533,0.27,0.886,1.0,7.188305090360291,-7.173859715870327,0.4835914500621153
0.361,0.533,0.262,0.882,1.0,5.9131628645622225,-4.889439241696062,0.5114105055029772
0.369,0.533,0.242,0.91,1.0,6.203584508160915,-4.854999763511544,0.4295466998276394
0.377,0.533,0.308,0.896,1.0,6.617017596310202,-4.43087861879281,0.40543748133449165
0.385,0.533,0.306,0.88,1.0,5.3915906445931245,-5.83990167256161,0.3906306413553133
0.393,0.533,0.298,0.91,1.0,6.881691531860909,-4.616706319100066,0.40176280166277734
0.401,0.533,0.298,0.908,1.0,4.22278639520155,-5.2474896795965735,0.36695534218478165
0.409,0.533,0.31,0.932,1.0,6.770408757010271,-7.094904138576368,0.31745237615928085
0.417,0.533,0.282,0.892,1.0,6.260059979913104,-6.015323374994435,0.3440784659126286
0.425,0.533,0.29,0.926,1.0,5.646917292925325,-6.129476538005159,0.2642946747900542
0.433,0.533,0.296,0.882,1.0,7.2994571520125255,-8.345590309143459,0.1998966953582011
0.441,0.533,0.288,0.944,1.0,5.173075437118503,-6.208309880870689,0.22637515226851757
0.449,0.533,0.302,0.928,1.0,6.871275055269274,-5.05637313630208,0.1912163980960288
0.457,0.533,0.298,0.908,1.0,6.020361825027254,-6.37146994603537,0.1716142167239305
0.465,0.533,0.292,0.92,1.0,5.080551849184668,-5.427299051283171,0.1541756993899967
0.473,0.533,0.29,0.944,1.0,6.749497645409571,-7.277405899198359,0.17433270669122242
0.481,0.533,0.28,0.944,1.0,4.125955579008085,-4.538560042554768,0.09740043021125405
0.489,0.533,0.274,0.938,1.0,6.331644643221939,-4.457622139489784,0.0659457212861348
0.497,0.533,0.284,0.936,1.0,4.364673811532232,-5.0582233155980925,0.048977147383374255
0.505,0.533,0.304,0.966,1.0,5.951294103474462,-5.897931967723169,0.09732946347138048
0.513,0.533,0.322,0.94,1.0,5.755773027464269,-4.008842390184489,0.10053083201688738
0.521,0.533,0.336,0.942,1.0,4.999176187646474,-4.555601784379521,0.042971599230365455
0.529,0.533,0.33,0.938,1.0,4.663139951101144,-6.342148269190484,0.06320540016710799
0.537,0.533,0.376,0.968,1.0,4.913819667434187,-0.537,0.002361513670717299
0.545,0.533,0.358,0.97,1.0,4.178725692578511,-0.545,0.012419935876899579
0.553,0.533,0.408,0.966,1.0,5.380165094741696,-0.553,-0.011429034506259633
0.561,0.533,0.406,0.98,1.0,5.861813987405316,-0.561,-0.010982792451268835
0.569,0.533,0.418,0.978,1.0,6.644821653476764,-0.569,-0.05092356659477741
0.577,0.533,0.428,0.974,1.0,6.086295477607121,-0.577,-0.06047240415980073
0.585,0.533,0.436,0.966,1.0,4.882540584243338,-0.585,-0.021943597118545353
0.593,0.533,0.418,0.974,1.0,4.456143453136489,-0.593,-0.062052235819612334
0.601,0.533,0.388,0.978,1.0,6.146821842861124,-0.601,-0.0797362513049675
0.609,0.533,0.462,0.97,1.0,7.461858306334225,-0.609,0.002263411772123679
0.617,0.533,0.458,0.974,1.0,5.878853947784501,-0.617,-0.04876477075943286
0.625,0.533,0.454,0.986,1.0,5.357564106735076,-0.625,-0.06769234718812474
0.633,0.533,0.454,0.982,1.0,4.722322795286057,-0.633,-0.0848436289026716
0.641,0.533,0.48,0.98,1.0,4.467701807268191,-0.641,-0.10687862398531729
0.649,0.533,0.484,0.986,1.0,4.624168009503292,-0.649,-0.14819314547357842
0.657,0.533,0.468,0.982,1.0,5.36599516438508,-0.657,-0.19163020068676098
0.665,0.533,0.48,0.992,1.0,4.363335950267284,-0.665,-0.1307983591249947
0.673,0.533,0.484,0.964,1.0,4.52173391107165,-0.673,-0.19423150654680177
0.681,0.533,0.464,0.978,1.0,7.1187304656655614,-0.681,-0.2012648461091146
0.689,0.533,0.488,0.982,1.0,3.9240400012845544,-0.689,-0.17541368060266951
0.697,0.533,0.502,0.982,1.0,4.578130080432434,-0.697,-0.13975909616060975
0.705,0.533,0.518,0.984,1.0,5.045209677072949,-0.705,-0.19294660029796165
0.713,0.533,0.49,0.984,1.0,3.980089292189306,-0.713,-0.19543275294297663
0.721,0.533,0.564,0.986,1.0,5.400249779506626,-0.721,-0.16275506882827576
0.729,0.533,0.552,0.992,1.0,6.021887176394033,-0.729,-0.19514096538253525
0.737,0.533,0.554,0.998,1.0,5.871044571549963,-0.737,-0.14347869568823246
0.745,0.533,0.526,0.988,1.0,5.575579577228644,-0.745,-0.20963571518608476
0.753,0.533,0.544,0.986,1.0,4.4368460812754416,-0.753,-0.2227202734591178
0.761,0.533,0.552,0.984,1.0,7.020896567258153,-0.761,-0.21239076563367104
0.769,0.533,0.576,0.982,1.0,5.970536400819838,-0.769,-0.27113914767564934
0.777,0.533,0.58,0.984,1.0,5.28636315589249,-0.777,-0.2270844246850728
0.785,0.533,0.522,0.988,1.0,6.342801395508772,-0.785,-0.17775312180483854
0.793,0.533,0.608,0.99,1.0,4.295600417297354,-0.793,-0.2604802805889764
0.801,0.533,0.542,0.988,1.0,5.680201047722694,-0.801,-0.28929714774362625
0.809,0.533,0.574,0.988,1.0,4.237339466104326,-0.809,-0.27379641457793275
0.817,0.533,0.57,0.984,1.0,5.680221599976332,-0.817,-0.26820251909307535
0.825,0.533,0.57,0.988,1.0,5.583195631653998,-0.825,-0.23090603440394225
0.833,0.533,0.572,0.994,1.0,6.5601449619331085,-0.833,-0.32611129142365336
0.841,0.533,0.586,0.984,1.0,3.819737921833255,-0.841,-0.34734663920001807
0.849,0.533,0.61,0.992,1.0,6.761854293335754,-0.849,-0.35175840663829483
0.857,0.533,0.574,0.994,1.0,3.2590476988931076,-0.857,-0.38009089543616364
0.865,0.533,0.618,0.994,1.0,5.690357565005833,-0.865,-0.3144636080432493
0.873,0.533,0.604,0.984,1.0,4.120258971131447,-0.873,-0.3612433907490234
0.881,0.533,0.648,0.992,1.0,5.451435074416522,-0.881,-0.2991658019430386
0.889,0.533,0.612,0.998,1.0,4.332106498269262,-0.889,-0.3122033780490973
0.897,0.533,0.61,0.99,1.0,5.967945547707816,-0.897,-0.35945098947789816
0.905,0.533,0.608,0.994,1.0,5.815341906900021,-0.905,-0.3921331197163124
0.913,0.533,0.606,0.986,1.0,5.08607883114601,-0.913,-0.3890365784744373
0.921,0.533,0.642,1.0,1.0,2.8251139160290037,-0.921,-0.4739096042289571
0.929,0.533,0.64,0.994,1.0,6.293201271985358,-0.929,-0.3584343631463816
0.937,0.533,0.626,0.992,1.0,6.169115912061163,-0.937,-0.37296276193482697
0.945,0.533,0.658,0.99,1.0,5.540634818275936,-0.945,-0.3932109458149075
0.953,0.533,0.676,0.994,1.0,5.7813395016644815,-0.953,-0.3828812095672916
0.961,0.533,0.694,0.998,1.0,3.8877461389845807,-0.961,-0.48708555789387076
0.969,0.533,0.604,0.986,1.0,3.8013810697626105,-0.969,-0.5730120858352766
0.977,0.533,0.684,0.992,1.0,4.550518860902855,-0.977,-0.49945178272633955
0.985,0.533,0.68,0.996,1.0,3.1204389092005678,-0.985,-0.49813558164277455
