OBSERVE_COST,BERNOULLI,Rate1,Rate1pct,Rate10pct,Selet_Value_high,Select_Value_low,Select_Value_aver
0.465,0.642,0.248,0.872,1.0,6.579913351565568,-5.533856971926718,0.4509185827349217
0.473,0.642,0.252,0.878,1.0,6.428038532432019,-7.516789185708668,0.4497397057159322
0.481,0.642,0.228,0.864,1.0,7.014970970061862,-6.452494080650064,0.530865601126329
0.489,0.642,0.224,0.826,1.0,8.626252324000747,-7.553110807159893,0.24997389906194017
0.497,0.642,0.232,0.858,1.0,7.85839862090142,-5.934335870853062,0.34776033895288333
0.505,0.642,0.23,0.838,1.0,6.839064579114544,-7.1271448570227145,0.23726603225570578
0.513,0.642,0.224,0.858,1.0,4.502905826807005,-7.204525089998956,0.20461137002631055
0.521,0.642,0.256,0.9,1.0,5.753465088180921,-9.623392432395624,0.2734985074321478
0.529,0.642,0.224,0.856,1.0,6.835557299420984,-4.255755456571128,0.22152097329049714
0.537,0.642,0.266,0.886,1.0,5.534418216505216,-8.309925883375602,0.11495187234539841
0.545,0.642,0.252,0.878,1.0,7.127774231812915,-5.676997322059942,0.14726422907778097
0.553,0.642,0.252,0.884,1.0,5.775637853264926,-5.468459572337814,0.057437036490330454
0.561,0.642,0.286,0.882,1.0,5.307717999222024,-4.382962464337908,0.14922667275884555
0.569,0.642,0.3,0.886,1.0,5.033616191351606,-4.815969793778847,0.06734931461840497
0.577,0.642,0.28,0.908,1.0,4.93385975514973,-4.038141164822081,0.17323960047202017
0.585,0.642,0.264,0.898,1.0,4.748637190515389,-4.854064558323036,0.03873844711378117
0.593,0.642,0.282,0.932,1.0,6.099916599709879,-4.98111044658368,0.022030858652896657
0.601,0.642,0.318,0.906,1.0,5.5616857488576565,-4.615046445328188,0.08458117796899349
0.609,0.642,0.292,0.91,1.0,7.268535877671852,-4.159357670590407,0.07583674205868902
0.617,0.642,0.298,0.912,1.0,5.7589848565858475,-4.344306258189102,0.06358595322390569
0.625,0.642,0.282,0.926,1.0,5.094990203893541,-6.132608033663909,0.03748457287932277
0.633,0.642,0.258,0.918,1.0,5.379457292267559,-3.7563846216405206,-0.028690357157982314
0.641,0.642,0.346,0.92,1.0,6.021911180729211,-6.844325907793404,0.031214884006894445
0.649,0.642,0.388,0.946,1.0,5.263698669558933,-0.649,-0.03292581492707209
0.657,0.642,0.366,0.954,1.0,6.235061000519439,-0.657,0.00738570931077739
0.665,0.642,0.392,0.954,1.0,4.285931651238967,-0.665,-0.08781525429229055
0.673,0.642,0.35,0.932,1.0,6.783523187100519,-0.673,-0.0009815456467261374
0.681,0.642,0.4,0.952,1.0,5.5957879477367145,-0.681,-0.050318905166304786
0.689,0.642,0.388,0.93,1.0,6.390112378838856,-0.689,-0.03993955176791533
0.697,0.642,0.416,0.938,1.0,4.086363345642645,-0.697,-0.1383359703078241
0.705,0.642,0.438,0.95,1.0,5.752848201414193,-0.705,-0.023746161010854062
0.713,0.642,0.442,0.954,1.0,10.135541536187839,-0.713,0.01703837964447883
0.721,0.642,0.44,0.954,1.0,4.5799315069952256,-0.721,-0.05198894810232222
0.729,0.642,0.43,0.946,1.0,5.213993251751912,-0.729,-0.116228815857795
0.737,0.642,0.442,0.952,1.0,5.7234232532768115,-0.737,-0.07883667031515831
0.745,0.642,0.426,0.958,1.0,5.04263152243604,-0.745,-0.11089949974954168
0.753,0.642,0.468,0.952,1.0,5.278677092523284,-0.753,-0.0899676208248609
0.761,0.642,0.462,0.958,1.0,6.588905298588352,-0.761,-0.15726321384297914
0.769,0.642,0.494,0.962,1.0,4.923431879184033,-0.769,-0.1671221864794767
0.777,0.642,0.486,0.944,1.0,10.356854086536053,-0.777,-0.1470179396349856
0.785,0.642,0.46,0.956,1.0,5.289850473123214,-0.785,-0.08350922668212743
0.793,0.642,0.484,0.97,1.0,5.012701523904033,-0.793,-0.1518080311004687
0.801,0.642,0.464,0.986,1.0,5.6884196702393695,-0.801,-0.17788984436654232
0.809,0.642,0.504,0.968,1.0,5.599126116649884,-0.809,-0.15690890226486465
0.817,0.642,0.482,0.974,1.0,6.691213325949182,-0.817,-0.1190054524574682
0.825,0.642,0.526,0.972,1.0,5.108073118391083,-0.825,-0.18535005082787517
0.833,0.642,0.508,0.97,1.0,7.359614162611056,-0.833,-0.21793273718700445
0.841,0.642,0.5,0.958,1.0,3.8471523387939612,-0.841,-0.23199328889434614
0.849,0.642,0.506,0.956,1.0,5.772105771320008,-0.849,-0.26015987949059455
0.857,0.642,0.484,0.964,1.0,6.515084915451699,-0.857,-0.19182477498203207
0.865,0.642,0.544,0.974,1.0,5.744791270872226,-0.865,-0.2782615450281371
0.873,0.642,0.506,0.97,1.0,5.1498458656734485,-0.873,-0.2409683629214086
0.881,0.642,0.486,0.962,1.0,4.136559405845502,-0.881,-0.33922217272846683
0.889,0.642,0.542,0.964,1.0,5.502954750188921,-0.889,-0.2425687569904945
0.897,0.642,0.516,0.97,1.0,4.693446473963206,-0.897,-0.25554856588093233
0.905,0.642,0.542,0.96,1.0,5.3157594131852,-0.905,-0.28261984771767357
0.913,0.642,0.512,0.97,1.0,6.371924376552394,-0.913,-0.2913845488699638
0.921,0.642,0.55,0.974,1.0,5.596882502122515,-0.921,-0.3052192277635631
0.929,0.642,0.56,0.972,1.0,3.933773114657698,-0.929,-0.2924620421336331
0.937,0.642,0.542,0.99,1.0,3.500367375836732,-0.937,-0.31812797541184795
0.945,0.642,0.58,0.984,1.0,6.018392402127098,-0.945,-0.17630368073820046
0.953,0.642,0.524,0.984,1.0,3.8338176257677357,-0.953,-0.36056972774552415
0.961,0.642,0.596,0.984,1.0,4.055981522204399,-0.961,-0.2832949384935893
0.969,0.642,0.622,0.994,1.0,5.061145412622476,-0.969,-0.32679881200986965
0.977,0.642,0.568,0.986,1.0,4.128809884577525,-0.977,-0.40457606633301085
0.985,0.642,0.58,0.99,1.0,4.7709866017625036,-0.985,-0.3811200735200638
0.993,0.642,0.566,0.984,1.0,5.466240619356992,-0.993,-0.36871130889446374
0.001,0.65,0.086,0.244,0.312,24.29386822064268,-0.999,5.484444845993313
0.009,0.65,0.118,0.7,0.914,15.655609889368018,-8.972999999999999,9.764329858792971
0.017,0.65,0.12,0.678,0.986,15.931874403426345,-9.248000000000001,8.763455892731946
0.025,0.65,0.116,0.654,0.968,14.52632972037922,-17.275000000000002,7.338699994032479
0.033,0.65,0.09,0.662,0.982,16.324355487300927,-6.336218738490603,6.809108078214651
0.041,0.65,0.13,0.7,0.982,12.026755970040615,-7.832505603204833,6.249040626568294
0.049,0.65,0.126,0.676,0.986,11.316147850719464,-7.196818395484221,5.666266427642049
0.057,0.65,0.118,0.666,0.992,13.980487904705424,-5.286449469637731,5.225568172455905
0.065,0.65,0.138,0.658,0.976,11.194020509653408,-11.749253438552877,4.727272838567257
0.073,0.65,0.174,0.696,0.988,10.391661221709432,-13.024823936696693,4.383241116667058
0.081,0.65,0.154,0.72,0.984,9.931000057348935,-11.41747414895941,4.3812621022248
0.089,0.65,0.136,0.68,0.992,9.894970684155496,-9.75279117658824,4.1011274670765
0.097,0.65,0.146,0.706,0.996,12.662006545989849,-12.117886263314519,3.7833615864910604
0.105,0.65,0.15,0.734,0.992,14.88450575202812,-11.763665879410995,3.7565613650099143
0.113,0.65,0.156,0.748,0.998,11.233421266766934,-5.902693261736038,3.6462053955646954
0.121,0.65,0.154,0.68,0.992,12.695305937899295,-8.001288676112484,3.2615468983619906
0.129,0.65,0.15,0.698,0.998,8.34734977906682,-10.290276022427095,3.0834788385275416
0.137,0.65,0.146,0.73,0.996,9.347914819224155,-11.12646500003036,2.932916940944074
0.145,0.65,0.178,0.724,1.0,12.683225027966527,-7.590084116571465,2.852354655088922
0.153,0.65,0.15,0.732,0.996,11.142587333089168,-12.201575372672451,2.678165512429745
0.161,0.65,0.18,0.724,0.996,9.837840089929228,-13.055752610085976,2.550667977864626
0.169,0.65,0.138,0.746,1.0,10.92996229347065,-7.720922983247358,2.514648356307705
0.177,0.65,0.156,0.756,1.0,9.025863424806223,-7.742486801238555,2.509989381870954
0.185,0.65,0.154,0.732,1.0,8.42048751782743,-15.249016004572297,2.3675520136715575
0.193,0.65,0.152,0.75,1.0,9.581818564410984,-15.043913300297984,2.19734494566429
0.201,0.65,0.196,0.776,0.998,7.652112708024734,-10.882818493023937,2.2040552373189306
0.209,0.65,0.174,0.748,1.0,8.059753855787616,-7.575032580038854,2.0523318867165745
0.217,0.65,0.17,0.734,1.0,7.5047049729450785,-5.895343818209179,1.7558783127059778
0.225,0.65,0.19,0.73,1.0,9.321483218877905,-10.40910958681169,1.6468719810669843
0.233,0.65,0.164,0.758,1.0,8.237017364937463,-12.06130449589287,1.595696340031604
0.241,0.65,0.184,0.732,1.0,8.448326558683158,-9.319669164839203,1.7592262002034322
0.249,0.65,0.188,0.794,1.0,6.641125573505227,-11.18997123806872,1.6768546798660322
0.257,0.65,0.208,0.754,1.0,8.80191757981833,-8.383383528944611,1.5620035804302796
0.265,0.65,0.168,0.752,1.0,6.165526768992202,-7.748840325285486,1.3263936881910883
0.273,0.65,0.212,0.794,1.0,7.82062207526499,-11.884558417613546,1.5647812963599568
0.281,0.65,0.184,0.758,1.0,9.007480451770292,-10.906854218193168,1.267847148377716
0.289,0.65,0.2,0.79,1.0,11.411198715004295,-7.634114601187292,1.328469760363182
0.297,0.65,0.19,0.782,1.0,7.425914302737485,-6.304507040182644,1.2971272651199395
0.305,0.65,0.176,0.746,1.0,7.0790472500167985,-9.325325330626457,1.0135243156747913
0.313,0.65,0.186,0.768,1.0,8.48648748049459,-8.660073273848182,1.186799374593436
0.321,0.65,0.198,0.758,1.0,8.084360353478939,-12.06965820406042,0.9049100393534197
0.329,0.65,0.188,0.762,1.0,6.688329928496805,-6.194050429441328,0.9861781726945125
0.337,0.65,0.184,0.792,1.0,7.047456983649894,-9.815560003339904,0.9696660712764114
0.345,0.65,0.232,0.796,1.0,8.853204556109599,-11.305608160549273,0.7859104786352029
0.353,0.65,0.188,0.788,1.0,6.0885506436538686,-7.78230855304013,0.8104431762536773
0.361,0.65,0.208,0.79,1.0,7.277909133693394,-4.716103627406031,0.9354132331302878
0.369,0.65,0.196,0.768,1.0,5.702838329112124,-7.390821905837039,0.6445660159631386
0.377,0.65,0.232,0.828,1.0,6.632770414981685,-7.804868266214974,0.9659160539994694
0.385,0.65,0.216,0.83,1.0,7.242234301179732,-8.735337105917807,0.773975256896554
0.393,0.65,0.222,0.828,1.0,6.833348497316723,-11.81928763219757,0.6613291092937081
0.401,0.65,0.2,0.816,1.0,8.03469110972655,-5.56428920399669,0.6855778203642681
0.409,0.65,0.212,0.806,1.0,8.99554768509155,-6.560583555721397,0.4944620092498586
0.417,0.65,0.216,0.816,1.0,7.0949940785032695,-7.151513151092867,0.40643364209570726
0.425,0.65,0.224,0.848,1.0,5.982582977668236,-6.342555003370899,0.6419247138717419
0.433,0.65,0.214,0.776,1.0,7.624377702057922,-6.635666410245058,0.4100662069130468
0.441,0.65,0.242,0.846,1.0,5.526001072436243,-7.246930064545964,0.5777032839837526
0.449,0.65,0.256,0.844,1.0,6.5539159071046935,-5.082954702756279,0.6253177361250494
0.457,0.65,0.252,0.832,1.0,4.37007340745579,-6.3149992844542755,0.4859825355522557
0.465,0.65,0.244,0.832,1.0,5.886358531681263,-6.009433715902985,0.30136622756069376
0.473,0.65,0.186,0.846,1.0,6.907275296663068,-6.202230812167993,0.40648073006529944
0.481,0.65,0.24,0.868,1.0,5.3109090612687595,-7.628131819218977,0.2900931235415704
0.489,0.65,0.214,0.88,1.0,6.042765196551153,-12.8697847063195,0.3329323191037658
0.497,0.65,0.248,0.874,1.0,7.8023271958531275,-7.074419648310164,0.3094651381850323
0.505,0.65,0.224,0.864,1.0,6.236255886673069,-6.264794010672803,0.3495555689109116
0.513,0.65,0.248,0.88,1.0,8.289961578301948,-5.237168475723105,0.3782092419251083
0.521,0.65,0.234,0.844,1.0,5.903266705757839,-5.912215160337287,0.27483717115139544
0.529,0.65,0.262,0.848,1.0,7.856119121060827,-4.12172837300249,0.23867828000842597
0.537,0.65,0.228,0.87,1.0,5.718338049808918,-5.729793228212261,0.04593939449276107
0.545,0.65,0.276,0.868,1.0,5.181326031298243,-7.276552164069466,0.1286573658803516
0.553,0.65,0.256,0.88,1.0,7.646393921727305,-5.0269561542692065,0.2204835253707911
0.561,0.65,0.278,0.886,1.0,7.871382337013632,-4.608926159078606,0.11476525520132881
0.569,0.65,0.22,0.866,1.0,6.024777622950806,-4.292123290194033,0.08367363940033193
0.577,0.65,0.308,0.914,1.0,7.096096057290576,-4.975255285966646,0.19542229432731206
0.585,0.65,0.244,0.882,1.0,5.659531601326544,-5.819537690920234,0.04671969114899245
0.593,0.65,0.29,0.904,1.0,7.8380378549188965,-4.910053134029264,0.1615509002215359
0.601,0.65,0.286,0.922,1.0,5.348849569073803,-3.793711183228098,0.08575203961688627
0.609,0.65,0.286,0.918,1.0,6.268394244415347,-3.9360329989771166,0.06897908989392332
0.617,0.65,0.298,0.918,1.0,5.843570876341315,-4.062299225748492,0.0017867157269583036
0.625,0.65,0.294,0.902,1.0,5.969552700733043,-5.283528347446171,0.09785558122295215
0.633,0.65,0.284,0.904,1.0,4.967450386667084,-4.296131524477691,0.05950043807974651
0.641,0.65,0.33,0.938,1.0,5.572592896006144,-3.7898263122981937,0.1042758848094412
0.649,0.65,0.322,0.934,1.0,3.5870275959360143,-4.923025607242688,-0.058877125863189696
0.657,0.65,0.324,0.922,1.0,5.9817308334728345,-0.657,-0.01366699632819408
0.665,0.65,0.36,0.926,1.0,5.5988419466139785,-0.665,0.013603717969289383
0.673,0.65,0.356,0.926,1.0,6.3432744312394025,-0.673,-0.0863983980225157
0.681,0.65,0.372,0.924,1.0,6.756549596851984,-0.681,0.01981111794183444
0.689,0.65,0.402,0.938,1.0,5.5363274274777545,-0.689,-0.046191981983277036
0.697,0.65,0.382,0.958,1.0,5.094918460207188,-0.697,-0.04975516044492911
0.705,0.65,0.39,0.944,1.0,6.203841321626514,-0.705,-0.01814506747054609
0.713,0.65,0.398,0.954,1.0,4.335218825438487,-0.713,-0.12342909873351623
0.721,0.65,0.426,0.962,1.0,5.27164408939155,-0.721,-0.08822135266922591
0.729,0.65,0.402,0.956,1.0,4.255746118402784,-0.729,-0.09880286235109113
0.737,0.65,0.396,0.948,1.0,4.372315064236593,-0.737,-0.11182053875281026
0.745,0.65,0.474,0.95,1.0,7.929225787730499,-0.745,-0.02887704959215423
0.753,0.65,0.418,0.952,1.0,5.794059874303731,-0.753,-0.07734928278462547
0.761,0.65,0.43,0.958,1.0,4.276226248074722,-0.761,-0.13011918884113632
0.769,0.65,0.416,0.95,1.0,4.788429432294637,-0.769,-0.144642223397592
0.777,0.65,0.43,0.956,1.0,5.585430749812539,-0.777,-0.06318694837476058
0.785,0.65,0.412,0.956,1.0,4.323205095293374,-0.785,-0.10994974485625587
0.793,0.65,0.468,0.956,1.0,5.46144286001717,-0.793,-0.13594870991880745
0.801,0.65,0.462,0.952,1.0,4.38052615350206,-0.801,-0.2050033266960071
0.809,0.65,0.462,0.964,1.0,8.272506159474455,-0.809,-0.1907535670417133
0.817,0.65,0.454,0.968,1.0,4.705312926002582,-0.817,-0.22589831542780953
0.825,0.65,0.478,0.964,1.0,9.184016333082413,-0.825,-0.12045333375311275
0.833,0.65,0.476,0.958,1.0,6.032064924863454,-0.833,-0.14004775388868354
0.841,0.65,0.45,0.964,1.0,5.976577857878802,-0.841,-0.18503729310797704
0.849,0.65,0.518,0.964,1.0,5.6680705643437665,-0.849,-0.19239335701247365
0.857,0.65,0.514,0.964,1.0,4.016607622480581,-0.857,-0.29811991959438094
0.865,0.65,0.532,0.954,1.0,7.352025719753721,-0.865,-0.20399213794022106
0.873,0.65,0.53,0.97,1.0,4.988379244145512,-0.873,-0.18677375427171897
0.881,0.65,0.518,0.972,1.0,5.884962267106675,-0.881,-0.18680282322548103
0.889,0.65,0.52,0.972,1.0,4.382826203583593,-0.889,-0.23678578123588304
0.897,0.65,0.554,0.976,1.0,6.231813464306663,-0.897,-0.2354414053105882
0.905,0.65,0.478,0.978,1.0,8.57643250830444,-0.905,-0.27220450947152935
0.913,0.65,0.562,0.96,1.0,4.792705918587067,-0.913,-0.24051567093354645
0.921,0.65,0.512,0.974,1.0,4.953839664021417,-0.921,-0.3037648512927699
0.929,0.65,0.544,0.974,1.0,4.4678751628933675,-0.929,-0.23093660225530852
0.937,0.65,0.54,0.978,1.0,5.512417293674835,-0.937,-0.2351941273059926
0.945,0.65,0.578,0.97,1.0,7.415451046574654,-0.945,-0.24121293498463392
0.953,0.65,0.568,0.978,1.0,5.600497110346464,-0.953,-0.33694478754674634
0.961,0.65,0.548,0.978,1.0,6.666334160180999,-0.961,-0.2917052612426737
0.969,0.65,0.616,0.97,1.0,8.020562070806994,-0.969,-0.27297109184831536
0.977,0.65,0.574,0.978,1.0,3.719583417823268,-0.977,-0.37648251620732937
0.985,0.65,0.554,0.978,1.0,3.9971795620867945,-0.985,-0.35473751912630525
0.993,0.65,0.54,0.984,1.0,4.105470931794873,-0.993,-0.3333913922670173
0.001,0.658,0.082,0.224,0.31,23.145815925704504,-0.999,5.522478122955834
0.009,0.658,0.144,0.686,0.876,18.616936258019585,-8.946,9.413917453789335
0.017,0.658,0.136,0.692,0.968,17.231051117776488,-15.504000000000001,8.603744207069537
0.025,0.658,0.128,0.666,0.986,15.094842096112616,-11.072105093147323,7.886684602571857
0.033,0.658,0.116,0.654,0.982,16.273115319029916,-14.39419634853646,6.904721329109894
0.041,0.658,0.082,0.614,0.964,12.580494636092348,-16.73170763781218,6.053170220975301
0.049,0.658,0.122,0.656,0.978,11.083534901573243,-9.468514015080412,5.793405876131098
0.057,0.658,0.142,0.65,0.984,12.455852166003034,-6.629995817656347,5.472983722019644
0.065,0.658,0.112,0.704,0.992,10.666933200048822,-13.150539932229087,5.15553014741992
0.073,0.658,0.14,0.694,0.984,11.689872704393899,-14.540118588787234,4.761570885874386
0.081,0.658,0.12,0.682,0.994,12.430560476520727,-15.487509394316255,4.329258985686233
0.089,0.658,0.124,0.67,0.984,9.653726832091587,-14.325518772218164,4.086515274062847
0.097,0.658,0.132,0.706,0.998,12.540287131071512,-7.015672919437657,3.970007846960448
0.105,0.658,0.136,0.698,0.998,9.681198492206965,-6.928596040454973,3.7666260274477765
0.113,0.658,0.144,0.678,0.996,8.744715431159584,-5.5687544802241735,3.309724237933715
0.121,0.658,0.164,0.68,1.0,12.684045021030823,-7.383851245585049,3.330554711992613
0.129,0.658,0.11,0.704,0.998,13.065554893134552,-5.791842351085294,3.3940556020015693
0.137,0.658,0.18,0.712,0.998,14.687205795599954,-11.592764668760612,3.050811284307954
0.145,0.658,0.148,0.712,1.0,9.099541709924765,-8.485786961851025,2.849852270802319
0.153,0.658,0.174,0.742,0.998,10.564376021353004,-8.729232446107853,2.8292152060088043
0.161,0.658,0.132,0.71,0.998,7.636716209167087,-10.602540520519604,2.59024899186825
0.169,0.658,0.146,0.732,0.998,8.632565733030681,-9.17394381665771,2.4437681842429986
0.177,0.658,0.17,0.726,1.0,8.221985439973201,-7.011677036723773,2.439275738102159
0.185,0.658,0.162,0.732,1.0,8.96214517975564,-6.403410573582907,2.5116864155160497
0.193,0.658,0.152,0.728,1.0,9.161512964540936,-7.5009549350217135,2.292514660384549
0.201,0.658,0.154,0.702,1.0,7.0624517104905875,-7.56854811795388,2.017024264509171
0.209,0.658,0.168,0.75,1.0,7.925256020442805,-11.217718511412093,2.0605966573196333
0.217,0.658,0.17,0.748,1.0,8.89669632393604,-13.69812362746895,2.233111078182822
0.225,0.658,0.15,0.764,1.0,8.577056223151313,-9.098054338341669,2.0465660225136295
0.233,0.658,0.16,0.708,1.0,6.579494358905438,-7.484920618410393,1.7951204348107312
0.241,0.658,0.156,0.726,1.0,7.389628256198526,-7.360021948803253,1.6077489621347298
0.249,0.658,0.178,0.746,1.0,10.814877640764356,-10.401272493138313,1.7652863186814547
0.257,0.658,0.168,0.708,1.0,7.3421604386660855,-6.360056811035166,1.6317082130592038
0.265,0.658,0.186,0.75,1.0,7.98416117064098,-10.99585816269714,1.349540937509744
0.273,0.658,0.174,0.76,1.0,7.975265501283018,-8.559272379253311,1.2506590676574607
0.281,0.658,0.196,0.774,1.0,8.43971580705326,-8.350704551358081,1.5927112944249262
0.289,0.658,0.182,0.79,1.0,8.37501170744961,-7.06075036126251,1.4941114312183867
0.297,0.658,0.194,0.74,1.0,10.936908967610396,-7.25336455664425,1.1795732802749301
0.305,0.658,0.184,0.814,1.0,6.134370812933359,-12.386256707301524,1.2706877021768799
0.313,0.658,0.194,0.778,1.0,7.304979864236632,-6.7321045033780305,1.1873752362436978
0.321,0.658,0.172,0.762,1.0,6.455687959688853,-6.912026820160974,1.1074013908601812
0.329,0.658,0.19,0.756,1.0,7.6255124255667,-6.9416543525314784,0.9590544010719388
0.337,0.658,0.2,0.742,1.0,14.6272375038156,-10.779111355476061,0.9098257307130434
0.345,0.658,0.172,0.78,1.0,10.333396421754117,-7.569985629512544,0.9035415137377005
0.353,0.658,0.182,0.788,1.0,6.200790458374443,-6.901423631248711,0.9454911916133512
0.361,0.658,0.148,0.784,1.0,7.89820132732137,-8.613106637808661,0.805892772298257
0.369,0.658,0.212,0.802,1.0,6.442465421436196,-9.244648851601715,0.8639865599893864
0.377,0.658,0.174,0.78,1.0,9.60555287070791,-6.731771704335359,0.6196837813109952
0.385,0.658,0.18,0.804,1.0,6.902161943972249,-6.907824803064873,0.8833992501172855
0.393,0.658,0.2,0.764,1.0,7.7050956084406295,-6.4745295277065,0.5863913265022468
0.401,0.658,0.188,0.794,1.0,6.110429075632474,-6.210405990887203,0.5980399254424894
0.409,0.658,0.18,0.778,1.0,8.321784477798463,-6.4247415642829235,0.6354388834946836
0.417,0.658,0.19,0.808,1.0,7.361230889327461,-5.78194018119156,0.6269285615409457
0.425,0.658,0.196,0.804,1.0,4.380628645909631,-6.060110572425465,0.4644202533924337
0.433,0.658,0.22,0.836,1.0,6.618855906216265,-6.581791012781025,0.66861089998135
0.441,0.658,0.244,0.822,1.0,7.8307894607745165,-5.694601346922082,0.4447239077349064
0.449,0.658,0.216,0.854,1.0,6.2963198011452155,-4.708022792334674,0.499122246574251
0.457,0.658,0.216,0.842,1.0,5.46529757474165,-7.5786578553861155,0.41458433085806357
0.465,0.658,0.22,0.858,1.0,7.1624201819666355,-10.98858953244892,0.45886964269774844
0.473,0.658,0.224,0.842,1.0,6.0851148670387625,-6.469874329917662,0.4840830839147656
0.481,0.658,0.238,0.876,1.0,7.799478754428563,-6.61993905548354,0.4532043772970613
0.489,0.658,0.242,0.848,1.0,6.931748488577228,-7.844872990841965,0.3120882971470152
0.497,0.658,0.252,0.866,1.0,8.21060556595631,-8.886945307568444,0.43818012811075285
0.505,0.658,0.22,0.858,1.0,5.174204901250581,-6.7290809501563675,0.2400845298012769
0.513,0.658,0.248,0.878,1.0,5.977521774470727,-5.573351495209224,0.21782961390146371
0.521,0.658,0.226,0.876,1.0,6.483784198677412,-3.9039637606784465,0.12125328969642857
0.529,0.658,0.236,0.858,1.0,7.991734208117789,-5.644144980637636,0.2740827473082245
0.537,0.658,0.228,0.866,1.0,7.217206310803475,-5.8042158736150995,0.199604333228978
0.545,0.658,0.276,0.874,1.0,5.9674849087117945,-4.203869711017643,0.2676169901971555
0.553,0.658,0.262,0.888,1.0,6.495692602533484,-4.960129397220426,0.22240294074290906
0.561,0.658,0.304,0.918,1.0,6.972253601488327,-5.917618905749609,0.25717007871223724
0.569,0.658,0.234,0.896,1.0,4.8137804703788625,-5.083278744216889,0.2027642326981583
0.577,0.658,0.29,0.884,1.0,5.328904517822824,-4.541812951427515,0.1704613310909028
0.585,0.658,0.282,0.92,1.0,5.722103415255339,-4.651144373960505,0.11462119350774379
0.593,0.658,0.256,0.884,1.0,6.868162875117686,-5.785383273839749,0.14279039352756137
0.601,0.658,0.298,0.896,1.0,4.682224457023745,-5.153878620309496,0.06422804811483997
0.609,0.658,0.298,0.914,1.0,6.428459949397076,-6.875557061462963,0.006289853672802837
0.617,0.658,0.31,0.904,1.0,7.5059944995699155,-5.736397971442542,0.06464433639029767
0.625,0.658,0.288,0.906,1.0,5.563765356985948,-4.099399533314996,0.046726724573582484
0.633,0.658,0.304,0.926,1.0,5.911090316851129,-3.244227063703561,0.102431887423693
0.641,0.658,0.3,0.91,1.0,7.169725308732987,-4.239395385985851,0.049012838541685755
0.649,0.658,0.308,0.922,1.0,5.590437925953444,-5.2143135120086415,0.02417068236887444
0.657,0.658,0.292,0.908,1.0,5.020315048645552,-3.2573354188869694,0.012423558148864323
0.665,0.658,0.38,0.95,1.0,4.946687508850744,-0.665,-0.044827473757475624
0.673,0.658,0.362,0.91,1.0,6.047616746406719,-0.673,-0.02781942859783698
0.681,0.658,0.37,0.942,1.0,7.409238896696576,-0.681,0.00855373514017776
0.689,0.658,0.382,0.912,1.0,4.19529428906893,-0.689,-0.017186414586121055
0.697,0.658,0.412,0.942,1.0,6.87213636698238,-0.697,-0.006273603402384859
0.705,0.658,0.396,0.938,1.0,5.920882383298117,-0.705,-0.017986953724522418
0.713,0.658,0.404,0.958,1.0,6.040658536269412,-0.713,-0.010202632448328973
0.721,0.658,0.426,0.954,1.0,5.105482359087019,-0.721,-0.06772387551553768
0.729,0.658,0.42,0.95,1.0,4.774300809790226,-0.729,-0.11195136449192829
0.737,0.658,0.45,0.94,1.0,6.5672678063078385,-0.737,-0.13097712254976074
0.745,0.658,0.414,0.956,1.0,4.778762501727515,-0.745,-0.0685767474335413
0.753,0.658,0.436,0.944,1.0,3.5081740912606723,-0.753,-0.1029048018903744
0.761,0.658,0.418,0.954,1.0,5.844597738249713,-0.761,-0.08281187029028332
0.769,0.658,0.442,0.946,1.0,9.892336999422804,-0.769,-0.09873655095886551
0.777,0.658,0.452,0.966,1.0,4.509817900989721,-0.777,-0.17427757919936473
0.785,0.658,0.47,0.96,1.0,6.360936159979636,-0.785,-0.13981821161791294
0.793,0.658,0.476,0.964,1.0,7.61764477456214,-0.793,-0.02128551937823912
0.801,0.658,0.484,0.958,1.0,4.2553985926517655,-0.801,-0.1760016619003686
0.809,0.658,0.47,0.95,1.0,4.950375594979251,-0.809,-0.13203273948003322
0.817,0.658,0.452,0.952,1.0,5.183016485665639,-0.817,-0.15689805705907106
0.825,0.658,0.466,0.968,1.0,8.827243240603183,-0.825,-0.16933537792054845
0.833,0.658,0.476,0.934,1.0,4.122540836732744,-0.833,-0.24349942778890765
0.841,0.658,0.504,0.966,1.0,7.004327999351317,-0.841,-0.16104603345676413
0.849,0.658,0.496,0.974,1.0,6.84951160498329,-0.849,-0.13514800938453655
0.857,0.658,0.538,0.96,1.0,4.2511555890226616,-0.857,-0.19859079087074497
0.865,0.658,0.52,0.956,1.0,3.369474255125735,-0.865,-0.2590658062620533
0.873,0.658,0.514,0.962,1.0,5.09163404135125,-0.873,-0.1734083320873589
0.881,0.658,0.51,0.958,1.0,6.628281774323974,-0.881,-0.26229272838872353
0.889,0.658,0.502,0.964,1.0,3.921256570228291,-0.889,-0.22522903123280835
0.897,0.658,0.524,0.968,1.0,8.175204965861536,-0.897,-0.2138757581001846
0.905,0.658,0.526,0.982,1.0,5.273001799362445,-0.905,-0.26958845819754357
0.913,0.658,0.528,0.968,1.0,4.394440428602136,-0.913,-0.30447270878016613
0.921,0.658,0.584,0.974,1.0,7.047673247278288,-0.921,-0.1691171812380104
0.929,0.658,0.532,0.972,1.0,4.801663803580666,-0.929,-0.27391431893620466
0.937,0.658,0.552,0.968,1.0,5.8668058568459385,-0.937,-0.26611005830971557
0.945,0.658,0.548,0.962,1.0,4.034835970641243,-0.945,-0.2941200421103024
